	feature_id	axis	embed_type	values
581	X950618	0	metabolite	0.5022019147872925
582	X950632	0	metabolite	0.1703246384859085
583	X950633	0	metabolite	0.3098357617855072
584	X950637	0	metabolite	0.362873911857605
585	X950638	0	metabolite	-0.22126436233520508
586	X950641	0	metabolite	0.048594165593385696
587	X950642	0	metabolite	-0.4224187433719635
588	X950645	0	metabolite	0.15655529499053955
589	X950649	0	metabolite	0.7587535977363586
590	X950653	0	metabolite	0.3477924168109894
591	X950655	0	metabolite	-0.22945810854434967
592	X950657	0	metabolite	0.108505479991436
593	X950661	0	metabolite	1.1284632682800293
594	X950662	0	metabolite	0.34717652201652527
595	X950665	0	metabolite	-0.08706757426261902
596	X950668	0	metabolite	-0.06940840184688568
597	X950675	0	metabolite	-0.6068359613418579
598	X950677	0	metabolite	-0.05678476765751839
599	X950680	0	metabolite	0.6195979118347168
600	X950687	0	metabolite	0.6172279119491577
601	X950693	0	metabolite	0.30339691042900085
602	X950695	0	metabolite	0.4103854298591614
603	X950696	0	metabolite	0.05826205387711525
604	X950705	0	metabolite	0.2849159836769104
605	X950714	0	metabolite	-1.185569405555725
606	X950726	0	metabolite	0.6359083652496338
607	X950728	0	metabolite	0.7094243764877319
608	X950732	0	metabolite	0.15319697558879852
609	X950736	0	metabolite	-0.31799182295799255
610	X950746	0	metabolite	0.5511090159416199
611	X950747	0	metabolite	0.2585359513759613
612	X950752	0	metabolite	0.10985670238733292
613	X950757	0	metabolite	0.11776638776063919
614	X950758	0	metabolite	-0.07494664937257767
615	X950759	0	metabolite	0.11821968108415604
616	X950766	0	metabolite	0.4015919864177704
617	X950769	0	metabolite	0.9624190330505371
618	X950782	0	metabolite	0.1721464842557907
619	X950784	0	metabolite	0.3232390880584717
620	X950789	0	metabolite	0.36703893542289734
621	X950796	0	metabolite	0.046793147921562195
622	X950798	0	metabolite	0.6646111607551575
623	X950799	0	metabolite	0.3257518708705902
624	X950803	0	metabolite	0.09046269208192825
625	X950804	0	metabolite	0.10245829820632935
626	X950809	0	metabolite	-0.05581199750304222
627	X950810	0	metabolite	-0.045448996126651764
628	X950813	0	metabolite	-0.07932975143194199
629	X950816	0	metabolite	0.5079655647277832
630	X950827	0	metabolite	0.25428885221481323
631	X950838	0	metabolite	0.48625802993774414
632	X950841	0	metabolite	-0.5053287148475647
633	X950845	0	metabolite	0.10926675796508789
634	X950846	0	metabolite	0.23058438301086426
635	X950851	0	metabolite	0.3551108241081238
636	X950859	0	metabolite	0.14002038538455963
637	X950860	0	metabolite	0.33855709433555603
638	X950869	0	metabolite	0.6309784054756165
639	X950873	0	metabolite	0.5135833621025085
640	X950900	0	metabolite	0.15834036469459534
641	X950904	0	metabolite	0.21153013408184052
642	X950906	0	metabolite	0.35168740153312683
643	X950911	0	metabolite	-0.45647722482681274
644	X950914	0	metabolite	0.36545491218566895
645	X950921	0	metabolite	-0.4562545418739319
646	X950925	0	metabolite	-0.23945897817611694
647	X950926	0	metabolite	0.473894864320755
648	X950929	0	metabolite	0.30097880959510803
649	X950963	0	metabolite	-0.1881389021873474
650	X950966	0	metabolite	0.43955862522125244
651	X950968	0	metabolite	0.5284011363983154
652	X950987	0	metabolite	0.6116539239883423
653	X950995	0	metabolite	-0.21863563358783722
654	X950996	0	metabolite	0.4937377870082855
655	X950999	0	metabolite	-0.00443632435053587
656	X951002	0	metabolite	0.3633948266506195
657	X951018	0	metabolite	0.1062183752655983
658	X951019	0	metabolite	0.28346964716911316
659	X951027	0	metabolite	0.7915471792221069
660	X951030	0	metabolite	0.4065294563770294
661	X951041	0	metabolite	-0.23740386962890625
662	X951051	0	metabolite	0.23509106040000916
663	X951054	0	metabolite	0.4903622567653656
664	X951055	0	metabolite	0.22506092488765717
665	X951067	0	metabolite	0.3839535713195801
666	X951071	0	metabolite	0.0066702114418148994
667	X951083	0	metabolite	0.3371938169002533
668	X951085	0	metabolite	0.24744631350040436
669	X951115	0	metabolite	0.007982910610735416
670	X951141	0	metabolite	0.4723193645477295
671	X951144	0	metabolite	0.46874117851257324
672	X951150	0	metabolite	-0.10878554731607437
673	X951151	0	metabolite	0.625773549079895
674	X951154	0	metabolite	0.6300457119941711
675	X951156	0	metabolite	0.09899850934743881
676	X951162	0	metabolite	0.1075325682759285
677	X951171	0	metabolite	0.1922154426574707
678	X951174	0	metabolite	0.2559630274772644
679	X951242	0	metabolite	0.06207447871565819
680	X951273	0	metabolite	0.4133574962615967
681	X951284	0	metabolite	0.4501170516014099
682	X951317	0	metabolite	-0.02439109981060028
683	X951318	0	metabolite	0.23734302818775177
684	X951322	0	metabolite	0.1521863490343094
685	X951337	0	metabolite	0.38805606961250305
686	X951365	0	metabolite	0.7679516077041626
687	X951409	0	metabolite	0.03427298367023468
688	X951429	0	metabolite	0.6014472246170044
689	X951457	0	metabolite	-0.50596684217453
690	X960001	0	metabolite	-0.3981572389602661
691	X960003	0	metabolite	0.23288623988628387
692	X960004	0	metabolite	0.4941805601119995
693	X960005	0	metabolite	-0.01917286217212677
694	X960009	0	metabolite	0.2961745858192444
695	X960012	0	metabolite	-0.12103026360273361
696	X960016	0	metabolite	-0.021970856934785843
697	X960018	0	metabolite	0.40619292855262756
698	X960019	0	metabolite	-0.9137170314788818
699	X960020	0	metabolite	-0.42001277208328247
700	X960021	0	metabolite	-0.06692682206630707
701	X960022	0	metabolite	0.03184415027499199
702	X960023	0	metabolite	0.9740638732910156
703	X960025	0	metabolite	0.5018501877784729
704	X960026	0	metabolite	0.29501789808273315
705	X960027	0	metabolite	0.4166674017906189
706	X960028	0	metabolite	1.8573497533798218
707	X960029	0	metabolite	0.43595537543296814
708	X960030	0	metabolite	-0.10031594336032867
709	X960033	0	metabolite	-0.18993383646011353
710	X960035	0	metabolite	-0.40064480900764465
711	X960037	0	metabolite	0.11506686359643936
712	X960039	0	metabolite	0.13535411655902863
713	X960040	0	metabolite	-0.42175689339637756
714	X960044	0	metabolite	0.06427250802516937
715	X960046	0	metabolite	-0.36388981342315674
716	X960048	0	metabolite	-1.639900803565979
717	X960049	0	metabolite	-0.055730704218149185
718	X960050	0	metabolite	-0.1655602753162384
719	X960051	0	metabolite	-0.021060099825263023
720	X960055	0	metabolite	-0.1369500309228897
721	X960058	0	metabolite	0.2402721792459488
722	X960059	0	metabolite	-0.11069639772176743
723	X960061	0	metabolite	-0.8519453406333923
724	X960064	0	metabolite	-0.02011888287961483
725	X960069	0	metabolite	-0.7208917140960693
726	X960070	0	metabolite	-0.10925265401601791
727	X960071	0	metabolite	0.33069536089897156
728	X960072	0	metabolite	-0.15380193293094635
729	X960073	0	metabolite	0.24380488693714142
730	X960074	0	metabolite	-0.25253501534461975
731	X960083	0	metabolite	-0.03176724165678024
732	X960086	0	metabolite	-0.5729276537895203
733	X960090	0	metabolite	0.021042142063379288
734	X960091	0	metabolite	0.5907500982284546
735	X960092	0	metabolite	-0.0915924683213234
736	X960093	0	metabolite	0.01839136704802513
737	X960096	0	metabolite	1.2195113897323608
738	X960097	0	metabolite	-0.22975054383277893
739	X960098	0	metabolite	-0.048778340220451355
740	X960099	0	metabolite	0.12841767072677612
741	X960102	0	metabolite	-0.4242376983165741
742	X960104	0	metabolite	-0.49229696393013
743	X960106	0	metabolite	-0.1508893221616745
744	X960108	0	metabolite	-0.002674638759344816
745	X960112	0	metabolite	1.4837156534194946
746	X960113	0	metabolite	0.12606143951416016
747	X960114	0	metabolite	0.7298992872238159
748	X960115	0	metabolite	0.014841043390333652
749	X960118	0	metabolite	0.6502166390419006
750	X960120	0	metabolite	-0.0038496905472129583
751	X960122	0	metabolite	-0.5258021950721741
752	X960125	0	metabolite	0.34873178601264954
753	X960126	0	metabolite	-0.32754674553871155
754	X960129	0	metabolite	-0.3368535339832306
755	X960130	0	metabolite	0.031621359288692474
756	X960131	0	metabolite	0.04548197612166405
757	X960136	0	metabolite	-0.09992758929729462
758	X960137	0	metabolite	0.014620859175920486
759	X960140	0	metabolite	0.23236462473869324
760	X960146	0	metabolite	-0.9178585410118103
761	X960148	0	metabolite	1.4347583055496216
762	X960149	0	metabolite	0.05050443857908249
763	X960152	0	metabolite	0.42825207114219666
764	X960153	0	metabolite	1.1036458015441895
765	X960154	0	metabolite	-0.29028841853141785
766	X960158	0	metabolite	-0.8503584861755371
767	X960160	0	metabolite	0.5620718598365784
768	X960162	0	metabolite	0.14180287718772888
769	X960164	0	metabolite	-0.13355910778045654
770	X960165	0	metabolite	0.6449145078659058
771	X960169	0	metabolite	-0.1294250190258026
772	X960171	0	metabolite	-0.39744657278060913
773	X960174	0	metabolite	-0.2803783118724823
774	X960175	0	metabolite	0.027727851644158363
775	X960176	0	metabolite	0.5550211668014526
776	X960177	0	metabolite	0.4040183126926422
777	X960178	0	metabolite	0.4641064405441284
778	X960179	0	metabolite	0.07225830852985382
779	X960180	0	metabolite	-0.1752406656742096
780	X960181	0	metabolite	-0.032554443925619125
781	X960183	0	metabolite	0.6741665005683899
782	X960184	0	metabolite	0.5914552211761475
783	X960187	0	metabolite	-0.6129393577575684
784	X960189	0	metabolite	0.02453075721859932
785	X960193	0	metabolite	1.243032455444336
786	X960194	0	metabolite	0.764350175857544
787	X960197	0	metabolite	0.031966131180524826
788	X960199	0	metabolite	0.536335289478302
789	X960203	0	metabolite	-0.08754526823759079
790	X960206	0	metabolite	2.4165332317352295
791	X960208	0	metabolite	0.19892947375774384
792	X960212	0	metabolite	0.1479017585515976
793	X960214	0	metabolite	-0.8588875532150269
794	X960216	0	metabolite	-0.042169440537691116
795	X960219	0	metabolite	0.1769549399614334
796	X960220	0	metabolite	1.1374013423919678
797	X960221	0	metabolite	-0.8524682521820068
798	X960222	0	metabolite	-1.4246656894683838
799	X960224	0	metabolite	-0.012348637916147709
800	X960226	0	metabolite	-1.1101679801940918
801	X960229	0	metabolite	0.12212847173213959
802	X960231	0	metabolite	-0.1844756156206131
803	X960235	0	metabolite	-0.25658854842185974
804	X960238	0	metabolite	0.2014627605676651
805	X960239	0	metabolite	-0.10197266191244125
806	X960241	0	metabolite	0.063364677131176
807	X960242	0	metabolite	-1.762631893157959
808	X960244	0	metabolite	0.015596519224345684
809	X960245	0	metabolite	0.0914105623960495
810	X960249	0	metabolite	-0.3759250044822693
811	X960250	0	metabolite	-0.0029566707089543343
812	X960252	0	metabolite	0.21210743486881256
813	X960254	0	metabolite	0.42722249031066895
814	X960255	0	metabolite	-0.6586565375328064
815	X960263	0	metabolite	-0.021078918129205704
816	X960264	0	metabolite	0.6842934489250183
817	X960266	0	metabolite	0.14165596663951874
818	X960267	0	metabolite	0.5488677024841309
819	X960268	0	metabolite	0.40662020444869995
820	X960274	0	metabolite	-0.3823416233062744
821	X960276	0	metabolite	-0.3573046922683716
822	X960277	0	metabolite	2.2710418701171875
823	X960279	0	metabolite	-0.22222821414470673
824	X960288	0	metabolite	0.17540614306926727
825	X960290	0	metabolite	0.33900558948516846
826	X960297	0	metabolite	0.27293717861175537
827	X960302	0	metabolite	1.0459754467010498
828	X960303	0	metabolite	0.4258503019809723
829	X960304	0	metabolite	0.5631287097930908
830	X960306	0	metabolite	0.6745526790618896
831	X960309	0	metabolite	0.3566213548183441
832	X960312	0	metabolite	0.015634702518582344
833	X960315	0	metabolite	-0.6911423802375793
834	X960318	0	metabolite	0.6592788696289062
835	X960319	0	metabolite	-1.086390495300293
836	X960322	0	metabolite	0.36136072874069214
837	X960327	0	metabolite	1.3859143257141113
838	X960331	0	metabolite	-0.3062785565853119
839	X960336	0	metabolite	-0.2670375406742096
840	X960338	0	metabolite	-0.20303931832313538
841	X960339	0	metabolite	0.4652332663536072
842	X960341	0	metabolite	0.11819770187139511
843	X960342	0	metabolite	0.6351273059844971
844	X960344	0	metabolite	0.2419152557849884
845	X960347	0	metabolite	-0.045718174427747726
846	X960348	0	metabolite	0.20124220848083496
847	X960350	0	metabolite	0.14212608337402344
848	X960351	0	metabolite	0.41335436701774597
849	X960352	0	metabolite	-0.14932909607887268
850	X960353	0	metabolite	-0.031591031700372696
851	X960354	0	metabolite	0.13396355509757996
852	X960357	0	metabolite	0.7876287698745728
853	X960360	0	metabolite	-0.949457049369812
854	X960362	0	metabolite	-0.6223428249359131
855	X960363	0	metabolite	0.1896701455116272
856	X960365	0	metabolite	0.4966012239456177
857	X960368	0	metabolite	0.19084347784519196
858	X960372	0	metabolite	-0.7117753028869629
859	X960373	0	metabolite	0.030370168387889862
860	X960374	0	metabolite	0.17817646265029907
861	X960376	0	metabolite	-0.19758367538452148
862	X960377	0	metabolite	1.3319449424743652
863	X960379	0	metabolite	-0.12185987085103989
864	X960381	0	metabolite	1.7387932538986206
865	X960383	0	metabolite	-0.011238777078688145
866	X960385	0	metabolite	-0.384250670671463
867	X960386	0	metabolite	0.6153335571289062
868	X960387	0	metabolite	1.5252082347869873
869	X960390	0	metabolite	0.21117156744003296
870	X960394	0	metabolite	-0.5673632025718689
871	X960398	0	metabolite	-0.6728613376617432
872	X960401	0	metabolite	-0.7017578482627869
873	X960403	0	metabolite	-0.15715549886226654
874	X960404	0	metabolite	-0.15060020983219147
875	X960408	0	metabolite	-0.008351221680641174
876	X960410	0	metabolite	-0.34429726004600525
877	X960411	0	metabolite	0.9653642177581787
878	X960412	0	metabolite	0.004241418093442917
879	X960414	0	metabolite	0.2063017636537552
880	X960419	0	metabolite	-0.32154595851898193
881	X960421	0	metabolite	-0.8127028346061707
882	X960423	0	metabolite	0.08299937099218369
883	X960425	0	metabolite	1.0765193700790405
884	X960426	0	metabolite	0.14407211542129517
885	X960427	0	metabolite	-0.08441956341266632
886	X960428	0	metabolite	0.22521048784255981
887	X960430	0	metabolite	-0.11760028451681137
888	X960431	0	metabolite	0.10881870239973068
889	X960434	0	metabolite	0.0376269705593586
890	X960435	0	metabolite	-0.09609763324260712
891	X960439	0	metabolite	-0.15761230885982513
892	X960443	0	metabolite	0.8890150189399719
893	X960445	0	metabolite	-0.16701501607894897
894	X960446	0	metabolite	-0.5355508327484131
895	X960447	0	metabolite	-0.22560811042785645
896	X960452	0	metabolite	0.562688946723938
897	X960463	0	metabolite	1.731123447418213
898	X960465	0	metabolite	-1.219223976135254
899	X960478	0	metabolite	0.13336025178432465
900	X960480	0	metabolite	-0.18487438559532166
901	X960481	0	metabolite	-0.6515852808952332
902	X960483	0	metabolite	-0.06778547912836075
903	X960485	0	metabolite	0.0699474960565567
904	X960490	0	metabolite	0.2576586604118347
905	X960493	0	metabolite	-0.10607490688562393
906	X960494	0	metabolite	-1.734473705291748
907	X960496	0	metabolite	-0.1491091400384903
908	X960501	0	metabolite	0.3743300437927246
909	X960513	0	metabolite	0.6138418912887573
910	X960516	0	metabolite	-0.26018932461738586
911	X960529	0	metabolite	0.15453453361988068
912	X960538	0	metabolite	-0.15986838936805725
913	X960542	0	metabolite	0.7714497447013855
914	X960544	0	metabolite	1.5246437788009644
915	X960550	0	metabolite	-0.23514863848686218
916	X960551	0	metabolite	0.07819721847772598
917	X960553	0	metabolite	-0.06538558006286621
918	X960557	0	metabolite	-0.7669852375984192
919	X960575	0	metabolite	-0.2637825310230255
920	X960577	0	metabolite	0.016755446791648865
921	X960589	0	metabolite	0.10626183450222015
922	X960591	0	metabolite	0.5434677004814148
923	X960592	0	metabolite	-0.8028995990753174
924	X960596	0	metabolite	-0.24843207001686096
925	X960611	0	metabolite	-0.254888653755188
926	X960612	0	metabolite	-0.6245903372764587
927	X960616	0	metabolite	0.0808369368314743
928	X960632	0	metabolite	-0.16580131649971008
929	X960635	0	metabolite	-0.11295716464519501
930	X960636	0	metabolite	-0.007875137031078339
931	X960639	0	metabolite	1.0805095434188843
932	X960643	0	metabolite	0.29159390926361084
933	X960651	0	metabolite	0.25619855523109436
934	X960658	0	metabolite	1.0699104070663452
935	X960659	0	metabolite	0.18067511916160583
936	X960666	0	metabolite	-0.5723477005958557
937	X960667	0	metabolite	-0.28147947788238525
938	X960672	0	metabolite	0.050308868288993835
939	X960673	0	metabolite	2.27097749710083
940	X960683	0	metabolite	-2.1978397369384766
941	X960684	0	metabolite	-0.23419930040836334
942	X960692	0	metabolite	-0.4233431816101074
943	X960693	0	metabolite	0.07209855318069458
944	X960712	0	metabolite	0.09988979995250702
945	X960719	0	metabolite	-0.026762375608086586
946	X960720	0	metabolite	1.5244622230529785
947	X960726	0	metabolite	-0.394247442483902
948	X960743	0	metabolite	0.3526967167854309
949	X960748	0	metabolite	-0.5053175091743469
950	X960751	0	metabolite	-0.6993363499641418
951	X960760	0	metabolite	-0.3414970338344574
952	X960764	0	metabolite	-0.6203925609588623
953	X960788	0	metabolite	-0.5509682893753052
954	X960792	0	metabolite	1.3203895092010498
955	X960793	0	metabolite	0.581706166267395
956	X960795	0	metabolite	-0.6215124726295471
957	X960796	0	metabolite	0.7073053121566772
958	X960803	0	metabolite	0.4042174816131592
959	X960807	0	metabolite	-0.3145482838153839
960	X960837	0	metabolite	-0.44082945585250854
961	X960841	0	metabolite	1.0471906661987305
962	X960843	0	metabolite	0.27045586705207825
