	feature_id	axis	embed_type	values
599	X950680	0	metabolite	-0.662955105304718
600	X950687	0	metabolite	0.4890742897987366
601	X950693	0	metabolite	-0.17168116569519043
602	X950695	0	metabolite	0.20547087490558624
603	X950696	0	metabolite	-0.15332713723182678
604	X950705	0	metabolite	-0.11506666988134384
605	X950714	0	metabolite	-0.333975225687027
606	X950726	0	metabolite	-0.02963419072329998
607	X950728	0	metabolite	0.2776980400085449
608	X950732	0	metabolite	0.16634352505207062
609	X950736	0	metabolite	0.39113152027130127
610	X950746	0	metabolite	0.1970309466123581
611	X950747	0	metabolite	0.04346611723303795
612	X950752	0	metabolite	0.23883630335330963
613	X950757	0	metabolite	-1.1918052434921265
614	X950758	0	metabolite	-0.14321394264698029
615	X950759	0	metabolite	0.021983027458190918
616	X950766	0	metabolite	-0.12906068563461304
617	X950769	0	metabolite	-1.0042295455932617
618	X950782	0	metabolite	-0.4557299315929413
619	X950784	0	metabolite	-0.009614963084459305
620	X950789	0	metabolite	0.08805330097675323
621	X950796	0	metabolite	-0.23537330329418182
622	X950798	0	metabolite	-0.32863613963127136
623	X950799	0	metabolite	0.05393233522772789
624	X950803	0	metabolite	-0.26246607303619385
625	X950804	0	metabolite	-0.612883448600769
626	X950809	0	metabolite	-0.5068272352218628
627	X950810	0	metabolite	-0.47389617562294006
628	X950813	0	metabolite	0.11007290333509445
629	X950816	0	metabolite	-1.3347877264022827
630	X950827	0	metabolite	-0.16280902922153473
631	X950838	0	metabolite	-0.2167365849018097
632	X950841	0	metabolite	-0.5481706857681274
633	X950845	0	metabolite	-0.5574235916137695
634	X950846	0	metabolite	-0.26471638679504395
635	X950851	0	metabolite	0.4883298873901367
636	X950859	0	metabolite	-0.08917410671710968
637	X950860	0	metabolite	0.8652783036231995
638	X950869	0	metabolite	-0.2519671618938446
639	X950873	0	metabolite	0.16617155075073242
640	X950900	0	metabolite	0.0702919214963913
641	X950904	0	metabolite	-0.4413546919822693
642	X950906	0	metabolite	-0.9029715657234192
643	X950911	0	metabolite	0.1379586011171341
644	X950914	0	metabolite	-0.7147062420845032
645	X950921	0	metabolite	-0.517320990562439
646	X950925	0	metabolite	-0.22682437300682068
647	X950926	0	metabolite	-0.11835858970880508
648	X950929	0	metabolite	-0.37893617153167725
649	X950963	0	metabolite	-0.6799367070198059
650	X950966	0	metabolite	0.38750118017196655
651	X950968	0	metabolite	-0.34310799837112427
652	X950987	0	metabolite	0.2006310373544693
653	X950995	0	metabolite	-0.8186675310134888
654	X950996	0	metabolite	-0.12573333084583282
655	X950999	0	metabolite	0.7982194423675537
656	X951002	0	metabolite	-0.22352340817451477
657	X951018	0	metabolite	-0.3057728111743927
658	X951019	0	metabolite	-0.5030933618545532
659	X951027	0	metabolite	-0.34099864959716797
660	X951030	0	metabolite	-0.03009035438299179
661	X951041	0	metabolite	0.3587353527545929
662	X951051	0	metabolite	-0.6470583081245422
663	X951054	0	metabolite	-0.145492285490036
664	X951055	0	metabolite	0.008941171690821648
665	X951067	0	metabolite	-0.3045026361942291
666	X951071	0	metabolite	-0.1190708577632904
667	X951083	0	metabolite	-0.4235294461250305
668	X951085	0	metabolite	-1.4520456790924072
669	X951115	0	metabolite	-0.18506298959255219
670	X951141	0	metabolite	-0.12656991183757782
671	X951144	0	metabolite	-0.05569259822368622
672	X951150	0	metabolite	-0.2539798319339752
673	X951151	0	metabolite	-0.6061009168624878
674	X951154	0	metabolite	0.10768178850412369
675	X951156	0	metabolite	-0.13530132174491882
676	X951162	0	metabolite	0.1594569832086563
677	X951171	0	metabolite	0.4381360411643982
678	X951174	0	metabolite	-0.8304789662361145
679	X951242	0	metabolite	-0.25245434045791626
680	X951273	0	metabolite	-0.16953657567501068
681	X951284	0	metabolite	-0.11016016453504562
682	X951317	0	metabolite	0.02478327415883541
683	X951318	0	metabolite	0.016816874966025352
684	X951322	0	metabolite	0.24816079437732697
685	X951337	0	metabolite	-0.1369035392999649
686	X951365	0	metabolite	-0.5966401100158691
687	X951409	0	metabolite	-0.051775384694337845
688	X951429	0	metabolite	-0.531594455242157
689	X951457	0	metabolite	0.5628030300140381
690	X960001	0	metabolite	-0.44674086570739746
691	X960003	0	metabolite	-0.15492330491542816
692	X960004	0	metabolite	-0.622334361076355
693	X960005	0	metabolite	0.22567757964134216
694	X960009	0	metabolite	-0.03329938277602196
695	X960012	0	metabolite	0.21953138709068298
696	X960016	0	metabolite	-1.5211713314056396
697	X960018	0	metabolite	-0.12794797122478485
698	X960019	0	metabolite	-1.6636106967926025
699	X960020	0	metabolite	0.24959096312522888
700	X960021	0	metabolite	-0.7901705503463745
701	X960022	0	metabolite	-0.14889644086360931
702	X960023	0	metabolite	-0.21833954751491547
703	X960025	0	metabolite	-0.6704481840133667
704	X960026	0	metabolite	-0.493213951587677
705	X960027	0	metabolite	-0.2229769378900528
706	X960028	0	metabolite	-1.0417954921722412
707	X960029	0	metabolite	-0.09298167377710342
708	X960030	0	metabolite	-0.546104907989502
709	X960033	0	metabolite	-1.155678153038025
710	X960035	0	metabolite	1.5037263631820679
711	X960037	0	metabolite	-0.15457743406295776
712	X960039	0	metabolite	-0.18961679935455322
713	X960040	0	metabolite	0.05769949033856392
714	X960044	0	metabolite	-0.05490144342184067
715	X960046	0	metabolite	-0.22937771677970886
716	X960048	0	metabolite	0.5316389799118042
717	X960049	0	metabolite	-1.1615564823150635
718	X960050	0	metabolite	-0.19150014221668243
719	X960051	0	metabolite	-0.1793360710144043
720	X960055	0	metabolite	-0.645616888999939
721	X960058	0	metabolite	-0.15154729783535004
722	X960059	0	metabolite	-1.1050299406051636
723	X960061	0	metabolite	-1.0156246423721313
724	X960064	0	metabolite	-0.09238754212856293
725	X960069	0	metabolite	-0.33064591884613037
726	X960070	0	metabolite	0.39480575919151306
727	X960071	0	metabolite	-0.1267981082201004
728	X960072	0	metabolite	0.23522768914699554
729	X960073	0	metabolite	-0.19912509620189667
730	X960074	0	metabolite	-1.3270186185836792
731	X960083	0	metabolite	0.2445318102836609
732	X960086	0	metabolite	-0.40279337763786316
733	X960090	0	metabolite	-0.1871870905160904
734	X960091	0	metabolite	0.28492027521133423
735	X960092	0	metabolite	-0.18062326312065125
736	X960093	0	metabolite	0.2631695568561554
737	X960096	0	metabolite	-0.8923381567001343
738	X960097	0	metabolite	-0.5598061084747314
739	X960098	0	metabolite	-0.23192198574543
740	X960099	0	metabolite	-0.15138858556747437
741	X960102	0	metabolite	-0.7071641683578491
742	X960104	0	metabolite	-1.0139234066009521
743	X960106	0	metabolite	-0.36455968022346497
744	X960108	0	metabolite	-0.16192680597305298
745	X960112	0	metabolite	-1.2619962692260742
746	X960113	0	metabolite	-0.885138750076294
747	X960114	0	metabolite	-0.5205568075180054
748	X960115	0	metabolite	-0.3417928218841553
749	X960118	0	metabolite	0.04389744624495506
750	X960120	0	metabolite	-0.21387392282485962
751	X960122	0	metabolite	-0.6102558374404907
752	X960125	0	metabolite	-0.5465378761291504
753	X960126	0	metabolite	1.0946444272994995
754	X960129	0	metabolite	-0.14746609330177307
755	X960130	0	metabolite	0.4618832767009735
756	X960131	0	metabolite	-0.1475040167570114
757	X960136	0	metabolite	-1.419248342514038
758	X960137	0	metabolite	0.08143682032823563
759	X960140	0	metabolite	-0.46572694182395935
760	X960146	0	metabolite	-0.6674772500991821
761	X960148	0	metabolite	-0.396661639213562
762	X960149	0	metabolite	0.24074722826480865
763	X960152	0	metabolite	0.661534309387207
764	X960153	0	metabolite	-0.7089096903800964
765	X960154	0	metabolite	0.3129371106624603
766	X960158	0	metabolite	-0.8649033308029175
767	X960160	0	metabolite	0.7654995918273926
768	X960162	0	metabolite	0.17636488378047943
769	X960164	0	metabolite	-0.21698054671287537
770	X960165	0	metabolite	-0.9050078988075256
771	X960169	0	metabolite	-0.058401428163051605
772	X960171	0	metabolite	-0.22785916924476624
773	X960174	0	metabolite	0.42125314474105835
774	X960175	0	metabolite	-0.03927061706781387
775	X960176	0	metabolite	-0.27813130617141724
776	X960177	0	metabolite	-1.1150548458099365
777	X960178	0	metabolite	0.18255233764648438
778	X960179	0	metabolite	0.1345287263393402
779	X960180	0	metabolite	0.6608729362487793
780	X960181	0	metabolite	0.6158795952796936
781	X960183	0	metabolite	-0.16147059202194214
782	X960184	0	metabolite	-0.36969703435897827
783	X960187	0	metabolite	0.4847206473350525
784	X960189	0	metabolite	-0.09610290080308914
785	X960193	0	metabolite	-2.267711877822876
786	X960194	0	metabolite	-1.487410545349121
787	X960197	0	metabolite	-0.11463689059019089
788	X960199	0	metabolite	-0.5099415183067322
789	X960203	0	metabolite	-1.2342113256454468
790	X960206	0	metabolite	-0.4758009910583496
791	X960208	0	metabolite	-0.6429634094238281
792	X960212	0	metabolite	-0.1969255954027176
793	X960214	0	metabolite	-0.3176296055316925
794	X960216	0	metabolite	-0.030779292806982994
795	X960219	0	metabolite	-0.5888352990150452
796	X960220	0	metabolite	-0.9563762545585632
797	X960221	0	metabolite	-0.15328171849250793
798	X960222	0	metabolite	-1.559155821800232
799	X960224	0	metabolite	0.10470980405807495
800	X960226	0	metabolite	0.020804662257432938
801	X960229	0	metabolite	0.14938470721244812
802	X960231	0	metabolite	-0.1875871866941452
803	X960235	0	metabolite	0.36337071657180786
804	X960238	0	metabolite	-0.6021453738212585
805	X960239	0	metabolite	-0.9743435382843018
806	X960241	0	metabolite	-0.2598128318786621
807	X960242	0	metabolite	0.6238781809806824
808	X960244	0	metabolite	-0.4454347491264343
809	X960245	0	metabolite	-0.2227899134159088
810	X960249	0	metabolite	-0.5136098265647888
811	X960250	0	metabolite	0.6252138018608093
812	X960252	0	metabolite	0.23663419485092163
813	X960254	0	metabolite	-0.3575955033302307
814	X960255	0	metabolite	-0.13364453613758087
815	X960263	0	metabolite	-0.1887267678976059
816	X960264	0	metabolite	-0.32479190826416016
817	X960266	0	metabolite	0.6503340601921082
818	X960267	0	metabolite	-0.2591073215007782
819	X960268	0	metabolite	0.5634217262268066
820	X960274	0	metabolite	-0.23157066106796265
821	X960276	0	metabolite	-1.0489035844802856
822	X960277	0	metabolite	-1.1016764640808105
823	X960279	0	metabolite	-0.12781351804733276
824	X960288	0	metabolite	0.1204240620136261
825	X960290	0	metabolite	-0.05477050691843033
826	X960297	0	metabolite	-0.21326476335525513
827	X960302	0	metabolite	-0.555091142654419
828	X960303	0	metabolite	0.19901780784130096
829	X960304	0	metabolite	-0.10309480130672455
830	X960306	0	metabolite	0.9173136353492737
831	X960309	0	metabolite	0.13948827981948853
832	X960312	0	metabolite	0.49733981490135193
833	X960315	0	metabolite	-0.24296560883522034
834	X960318	0	metabolite	-1.777246117591858
835	X960319	0	metabolite	-0.8925158381462097
836	X960322	0	metabolite	-0.28451135754585266
837	X960327	0	metabolite	-0.8129721283912659
838	X960331	0	metabolite	-0.6397808194160461
839	X960336	0	metabolite	-1.1682100296020508
840	X960338	0	metabolite	0.19498974084854126
841	X960339	0	metabolite	-0.2471451610326767
842	X960341	0	metabolite	0.6663631200790405
843	X960342	0	metabolite	0.2514938712120056
844	X960344	0	metabolite	-0.7771018743515015
845	X960347	0	metabolite	0.10189110785722733
846	X960348	0	metabolite	0.34504610300064087
847	X960350	0	metabolite	-0.8839758038520813
848	X960351	0	metabolite	-0.45361989736557007
849	X960352	0	metabolite	-0.718739926815033
850	X960353	0	metabolite	-0.5252173542976379
851	X960354	0	metabolite	-0.3054853677749634
852	X960357	0	metabolite	-0.8972389101982117
853	X960360	0	metabolite	0.7484584450721741
854	X960362	0	metabolite	-0.28446000814437866
855	X960363	0	metabolite	-0.4197535514831543
856	X960365	0	metabolite	-0.6737329959869385
857	X960368	0	metabolite	-0.3785473704338074
858	X960372	0	metabolite	-0.2902054488658905
859	X960373	0	metabolite	-0.3958829939365387
860	X960374	0	metabolite	0.5750295519828796
861	X960376	0	metabolite	0.07583922147750854
862	X960377	0	metabolite	-0.7261770963668823
863	X960379	0	metabolite	-0.2595815062522888
864	X960381	0	metabolite	-0.20108233392238617
865	X960383	0	metabolite	-0.3220723271369934
866	X960385	0	metabolite	0.06643517315387726
867	X960386	0	metabolite	-1.0420503616333008
868	X960387	0	metabolite	-0.3264164328575134
869	X960390	0	metabolite	0.35086867213249207
870	X960394	0	metabolite	-0.3562541902065277
871	X960398	0	metabolite	-0.20869167149066925
872	X960401	0	metabolite	-0.6731595396995544
873	X960403	0	metabolite	-0.24885113537311554
874	X960404	0	metabolite	0.24901974201202393
875	X960408	0	metabolite	-1.3277077674865723
876	X960410	0	metabolite	-1.2029727697372437
877	X960411	0	metabolite	-0.45279398560523987
878	X960412	0	metabolite	0.348358690738678
879	X960414	0	metabolite	0.3678847551345825
880	X960419	0	metabolite	-0.2562693953514099
881	X960421	0	metabolite	-0.6123160123825073
882	X960423	0	metabolite	-0.29246222972869873
883	X960425	0	metabolite	-0.29909196496009827
884	X960426	0	metabolite	-0.19200846552848816
885	X960427	0	metabolite	1.3367198705673218
886	X960428	0	metabolite	0.13479174673557281
887	X960430	0	metabolite	0.2769666314125061
888	X960431	0	metabolite	0.08159997314214706
889	X960434	0	metabolite	-0.336622416973114
890	X960435	0	metabolite	0.9764980673789978
891	X960439	0	metabolite	0.30913323163986206
892	X960443	0	metabolite	-0.8258057236671448
893	X960445	0	metabolite	-0.42847415804862976
894	X960446	0	metabolite	-0.0773019790649414
895	X960447	0	metabolite	-1.1617859601974487
896	X960452	0	metabolite	-0.39374133944511414
897	X960463	0	metabolite	0.9210850596427917
898	X960465	0	metabolite	0.3955855965614319
899	X960478	0	metabolite	-0.0005957531975582242
900	X960480	0	metabolite	-0.07539210468530655
901	X960481	0	metabolite	-0.08977789431810379
902	X960483	0	metabolite	-0.6102735996246338
903	X960485	0	metabolite	0.21207650005817413
904	X960490	0	metabolite	-0.04730364680290222
905	X960493	0	metabolite	-0.7715747356414795
906	X960494	0	metabolite	1.1202768087387085
907	X960496	0	metabolite	-0.15388010442256927
908	X960501	0	metabolite	-0.648908793926239
909	X960513	0	metabolite	0.31222331523895264
910	X960516	0	metabolite	-0.19259274005889893
911	X960529	0	metabolite	-0.3492405414581299
912	X960538	0	metabolite	0.7381062507629395
913	X960542	0	metabolite	-0.6596782803535461
914	X960544	0	metabolite	-0.28678011894226074
915	X960550	0	metabolite	0.48490941524505615
916	X960551	0	metabolite	0.14841414988040924
917	X960553	0	metabolite	-0.12072570621967316
918	X960557	0	metabolite	-1.0220202207565308
919	X960575	0	metabolite	-0.23218880593776703
920	X960577	0	metabolite	-0.12466020882129669
921	X960589	0	metabolite	-0.2158539891242981
922	X960591	0	metabolite	-0.7738174200057983
923	X960592	0	metabolite	-1.8941775560379028
924	X960596	0	metabolite	-1.3885048627853394
925	X960611	0	metabolite	-0.07660695165395737
926	X960612	0	metabolite	0.31590914726257324
927	X960616	0	metabolite	-0.4643079936504364
928	X960632	0	metabolite	-0.3091925382614136
929	X960635	0	metabolite	-0.3094755709171295
930	X960636	0	metabolite	-0.5170400142669678
931	X960639	0	metabolite	-0.6491408944129944
932	X960643	0	metabolite	-0.2249591052532196
933	X960651	0	metabolite	-0.3675568699836731
934	X960658	0	metabolite	-0.5683723092079163
935	X960659	0	metabolite	-1.1520702838897705
936	X960666	0	metabolite	-0.43485164642333984
937	X960667	0	metabolite	0.009888710454106331
938	X960672	0	metabolite	0.20433612167835236
939	X960673	0	metabolite	-1.1649670600891113
940	X960683	0	metabolite	-0.8191632032394409
941	X960684	0	metabolite	-0.8953689336776733
942	X960692	0	metabolite	-0.5412931442260742
943	X960693	0	metabolite	-0.23116663098335266
944	X960712	0	metabolite	1.1777915954589844
945	X960719	0	metabolite	-0.6269006729125977
946	X960720	0	metabolite	-2.8379464149475098
947	X960726	0	metabolite	1.0856374502182007
948	X960743	0	metabolite	-2.8428707122802734
949	X960748	0	metabolite	-0.20311811566352844
950	X960751	0	metabolite	0.24009086191654205
951	X960760	0	metabolite	-0.25435757637023926
952	X960764	0	metabolite	2.0221707820892334
953	X960788	0	metabolite	-0.8596512675285339
954	X960792	0	metabolite	-0.30912894010543823
955	X960793	0	metabolite	-1.383244276046753
956	X960795	0	metabolite	-0.8022859692573547
957	X960796	0	metabolite	-0.33573412895202637
958	X960803	0	metabolite	-0.2846265435218811
959	X960807	0	metabolite	-0.6963977813720703
960	X960837	0	metabolite	-0.4902855455875397
961	X960841	0	metabolite	-1.5938389301300049
962	X960843	0	metabolite	1.0510700941085815
963	X960848	0	metabolite	0.9385069012641907
964	X960850	0	metabolite	-0.5986807942390442
965	X960851	0	metabolite	0.704384446144104
966	X960857	0	metabolite	-0.14194194972515106
967	X960865	0	metabolite	-0.06741111725568771
968	X960870	0	metabolite	0.4475625455379486
969	X960875	0	metabolite	0.16442613303661346
970	X960883	0	metabolite	-0.597671389579773
971	X960884	0	metabolite	-0.38486847281455994
972	X960892	0	metabolite	0.39413008093833923
973	X960894	0	metabolite	0.20044739544391632
974	X960910	0	metabolite	-0.39572006464004517
975	X960911	0	metabolite	0.6047580242156982
976	X960920	0	metabolite	-0.14823506772518158
977	X960934	0	metabolite	1.0224684476852417
978	X960939	0	metabolite	0.12017836421728134
979	X960943	0	metabolite	-1.118368148803711
980	X960944	0	metabolite	-0.3057749271392822
981	X960969	0	metabolite	0.8723363280296326
