	feature_id	axis	embed_type	values
602	X950695	0	metabolite	0.000914023257791996
603	X950696	0	metabolite	-0.19687426090240479
604	X950705	0	metabolite	-0.08267906308174133
605	X950714	0	metabolite	0.2836834490299225
606	X950726	0	metabolite	0.2513887584209442
607	X950728	0	metabolite	-0.11136791855096817
608	X950732	0	metabolite	-0.32341891527175903
609	X950736	0	metabolite	0.654560387134552
610	X950746	0	metabolite	-0.49728450179100037
611	X950747	0	metabolite	0.03515765815973282
612	X950752	0	metabolite	-0.2316741943359375
613	X950757	0	metabolite	0.09906121343374252
614	X950758	0	metabolite	0.3768775761127472
615	X950759	0	metabolite	-0.3734877407550812
616	X950766	0	metabolite	0.22060571610927582
617	X950769	0	metabolite	0.6920487880706787
618	X950782	0	metabolite	-0.09344643354415894
619	X950784	0	metabolite	0.3475429117679596
620	X950789	0	metabolite	0.09196598082780838
621	X950796	0	metabolite	-0.17419204115867615
622	X950798	0	metabolite	0.07249283045530319
623	X950799	0	metabolite	0.05456879362463951
624	X950803	0	metabolite	-0.7426441311836243
625	X950804	0	metabolite	-0.8666338324546814
626	X950809	0	metabolite	-0.2933809161186218
627	X950810	0	metabolite	-0.514317512512207
628	X950813	0	metabolite	-0.4303390085697174
629	X950816	0	metabolite	1.0648193359375
630	X950827	0	metabolite	0.056397080421447754
631	X950838	0	metabolite	-1.132493495941162
632	X950841	0	metabolite	-0.09726876765489578
633	X950845	0	metabolite	-0.4938083589076996
634	X950846	0	metabolite	-0.29939907789230347
635	X950851	0	metabolite	0.6965732574462891
636	X950859	0	metabolite	0.5403470396995544
637	X950860	0	metabolite	0.34423404932022095
638	X950869	0	metabolite	0.7373489141464233
639	X950873	0	metabolite	-0.2994340658187866
640	X950900	0	metabolite	-0.07117413729429245
641	X950904	0	metabolite	0.038581591099500656
642	X950906	0	metabolite	0.08500796556472778
643	X950911	0	metabolite	-0.2183101773262024
644	X950914	0	metabolite	-0.37237292528152466
645	X950921	0	metabolite	-0.5256147384643555
646	X950925	0	metabolite	-0.37447187304496765
647	X950926	0	metabolite	1.0604873895645142
648	X950929	0	metabolite	-0.5937193036079407
649	X950963	0	metabolite	0.08152786642313004
650	X950966	0	metabolite	-0.4799468219280243
651	X950968	0	metabolite	-0.2879302501678467
652	X950987	0	metabolite	-0.14056210219860077
653	X950995	0	metabolite	-0.021754911169409752
654	X950996	0	metabolite	0.46138471364974976
655	X950999	0	metabolite	0.198937326669693
656	X951002	0	metabolite	1.1511832475662231
657	X951018	0	metabolite	-0.0636141374707222
658	X951019	0	metabolite	-1.1828463077545166
659	X951027	0	metabolite	-0.23789049685001373
660	X951030	0	metabolite	0.29788970947265625
661	X951041	0	metabolite	-0.002891913987696171
662	X951051	0	metabolite	0.19835662841796875
663	X951054	0	metabolite	-0.28835928440093994
664	X951055	0	metabolite	-0.4677863121032715
665	X951067	0	metabolite	0.15429054200649261
666	X951071	0	metabolite	-0.13754615187644958
667	X951083	0	metabolite	0.003756175050511956
668	X951085	0	metabolite	0.5699830651283264
669	X951115	0	metabolite	-0.20056113600730896
670	X951141	0	metabolite	0.015399202704429626
671	X951144	0	metabolite	0.5451275110244751
672	X951150	0	metabolite	0.11056800186634064
673	X951151	0	metabolite	-0.44835737347602844
674	X951154	0	metabolite	-0.5646018385887146
675	X951156	0	metabolite	-0.10206247866153717
676	X951162	0	metabolite	-0.8089435696601868
677	X951171	0	metabolite	0.10475104302167892
678	X951174	0	metabolite	0.227844700217247
679	X951242	0	metabolite	-0.3720395863056183
680	X951273	0	metabolite	0.2528363764286041
681	X951284	0	metabolite	-0.6558672189712524
682	X951317	0	metabolite	-1.0670669078826904
683	X951318	0	metabolite	-0.027148917317390442
684	X951322	0	metabolite	0.41110968589782715
685	X951337	0	metabolite	-0.006588480900973082
686	X951365	0	metabolite	-0.7735409140586853
687	X951409	0	metabolite	0.4809506833553314
688	X951429	0	metabolite	0.24460698664188385
689	X951457	0	metabolite	0.14899706840515137
690	X960001	0	metabolite	-0.24601441621780396
691	X960003	0	metabolite	0.4023018181324005
692	X960004	0	metabolite	0.927374005317688
693	X960005	0	metabolite	-0.29496529698371887
694	X960009	0	metabolite	-0.7702678442001343
695	X960012	0	metabolite	0.3694038987159729
696	X960016	0	metabolite	0.4635120630264282
697	X960018	0	metabolite	-0.5134897232055664
698	X960019	0	metabolite	0.9099494814872742
699	X960020	0	metabolite	-0.0936797559261322
700	X960021	0	metabolite	-0.2692602872848511
701	X960022	0	metabolite	-0.039409883320331573
702	X960023	0	metabolite	1.9864064455032349
703	X960025	0	metabolite	0.4412734806537628
704	X960026	0	metabolite	-0.23882128298282623
705	X960027	0	metabolite	-0.08405665308237076
706	X960028	0	metabolite	0.9330447316169739
707	X960029	0	metabolite	-0.017017323523759842
708	X960030	0	metabolite	-0.3752392530441284
709	X960033	0	metabolite	0.05791760981082916
710	X960035	0	metabolite	0.8223090171813965
711	X960037	0	metabolite	-0.027666136622428894
712	X960039	0	metabolite	0.537563145160675
713	X960040	0	metabolite	-0.5552793145179749
714	X960044	0	metabolite	0.3414521813392639
715	X960046	0	metabolite	0.69878751039505
716	X960048	0	metabolite	0.48603013157844543
717	X960049	0	metabolite	0.1761360764503479
718	X960050	0	metabolite	-0.14988858997821808
719	X960051	0	metabolite	-0.7837206721305847
720	X960055	0	metabolite	-0.3252795338630676
721	X960058	0	metabolite	-0.43904659152030945
722	X960059	0	metabolite	0.005759022664278746
723	X960061	0	metabolite	-0.3671734631061554
724	X960064	0	metabolite	0.19954286515712738
725	X960069	0	metabolite	-0.28459474444389343
726	X960070	0	metabolite	0.2814211845397949
727	X960071	0	metabolite	0.022327912971377373
728	X960072	0	metabolite	-0.1705799549818039
729	X960073	0	metabolite	0.3360151946544647
730	X960074	0	metabolite	-0.24758939445018768
731	X960083	0	metabolite	0.04822254553437233
732	X960086	0	metabolite	0.7048476934432983
733	X960090	0	metabolite	-0.17573770880699158
734	X960091	0	metabolite	0.1316623091697693
735	X960092	0	metabolite	0.2074974775314331
736	X960093	0	metabolite	-0.5086100697517395
737	X960096	0	metabolite	0.8502349257469177
738	X960097	0	metabolite	0.41616302728652954
739	X960098	0	metabolite	-0.39799660444259644
740	X960099	0	metabolite	0.2756885588169098
741	X960102	0	metabolite	-0.8444343209266663
742	X960104	0	metabolite	-0.40346503257751465
743	X960106	0	metabolite	-0.5602903366088867
744	X960108	0	metabolite	-1.190654993057251
745	X960112	0	metabolite	0.44056436419487
746	X960113	0	metabolite	1.086061954498291
747	X960114	0	metabolite	0.6564866900444031
748	X960115	0	metabolite	0.22655043005943298
749	X960118	0	metabolite	-0.10781136155128479
750	X960120	0	metabolite	-0.7884703278541565
751	X960122	0	metabolite	-0.23301634192466736
752	X960125	0	metabolite	0.4074724316596985
753	X960126	0	metabolite	-0.44572436809539795
754	X960129	0	metabolite	0.3387175500392914
755	X960130	0	metabolite	-0.46369412541389465
756	X960131	0	metabolite	0.021532423794269562
757	X960136	0	metabolite	-0.9751304388046265
758	X960137	0	metabolite	0.08957882970571518
759	X960140	0	metabolite	-0.0582880973815918
760	X960146	0	metabolite	-1.331770420074463
761	X960148	0	metabolite	-0.2988955080509186
762	X960149	0	metabolite	-0.034515250474214554
763	X960152	0	metabolite	0.1310524195432663
764	X960153	0	metabolite	-0.45308032631874084
765	X960154	0	metabolite	0.5536490678787231
766	X960158	0	metabolite	-0.52580726146698
767	X960160	0	metabolite	-0.14586755633354187
768	X960162	0	metabolite	-0.5215210318565369
769	X960164	0	metabolite	-0.18509125709533691
770	X960165	0	metabolite	0.4728352129459381
771	X960169	0	metabolite	0.41497355699539185
772	X960171	0	metabolite	0.557142972946167
773	X960174	0	metabolite	-0.4327528774738312
774	X960175	0	metabolite	-0.20043063163757324
775	X960176	0	metabolite	0.8879925608634949
776	X960177	0	metabolite	0.38908007740974426
777	X960178	0	metabolite	-0.21086253225803375
778	X960179	0	metabolite	-0.18874914944171906
779	X960180	0	metabolite	-0.8229193091392517
780	X960181	0	metabolite	-0.8716205358505249
781	X960183	0	metabolite	-0.22585050761699677
782	X960184	0	metabolite	-0.6721205711364746
783	X960187	0	metabolite	-0.2922496795654297
784	X960189	0	metabolite	-1.8693451881408691
785	X960193	0	metabolite	2.026371955871582
786	X960194	0	metabolite	0.9277442097663879
787	X960197	0	metabolite	-0.04566866531968117
788	X960199	0	metabolite	-0.3707018196582794
789	X960203	0	metabolite	0.3267359435558319
790	X960206	0	metabolite	-0.06413529068231583
791	X960208	0	metabolite	-1.744350552558899
792	X960212	0	metabolite	0.22922976315021515
793	X960214	0	metabolite	-0.5800082087516785
794	X960216	0	metabolite	0.015500735491514206
795	X960219	0	metabolite	0.8806185126304626
796	X960220	0	metabolite	1.2144336700439453
797	X960221	0	metabolite	-0.37165141105651855
798	X960222	0	metabolite	0.2088465541601181
799	X960224	0	metabolite	-0.2370813935995102
800	X960226	0	metabolite	-1.5830011367797852
801	X960229	0	metabolite	-0.6709566712379456
802	X960231	0	metabolite	-0.3924926221370697
803	X960235	0	metabolite	-0.762492299079895
804	X960238	0	metabolite	0.20263457298278809
805	X960239	0	metabolite	-0.020036960020661354
806	X960241	0	metabolite	-0.41001778841018677
807	X960242	0	metabolite	2.105498790740967
808	X960244	0	metabolite	-0.4743303656578064
809	X960245	0	metabolite	0.1137765645980835
810	X960249	0	metabolite	0.12880128622055054
811	X960250	0	metabolite	-0.43525150418281555
812	X960252	0	metabolite	0.224751278758049
813	X960254	0	metabolite	0.5119921565055847
814	X960255	0	metabolite	-0.9718310832977295
815	X960263	0	metabolite	0.0416259728372097
816	X960264	0	metabolite	0.4221806824207306
817	X960266	0	metabolite	0.4871727228164673
818	X960267	0	metabolite	0.1732964813709259
819	X960268	0	metabolite	-0.5596041679382324
820	X960274	0	metabolite	-0.1926199495792389
821	X960276	0	metabolite	-0.332462340593338
822	X960277	0	metabolite	1.207055687904358
823	X960279	0	metabolite	-0.5351508259773254
824	X960288	0	metabolite	-0.03526782616972923
825	X960290	0	metabolite	-0.36860349774360657
826	X960297	0	metabolite	0.17932875454425812
827	X960302	0	metabolite	-0.18567846715450287
828	X960303	0	metabolite	0.012452682480216026
829	X960304	0	metabolite	0.6529897451400757
830	X960306	0	metabolite	-0.38640162348747253
831	X960309	0	metabolite	0.1388881653547287
832	X960312	0	metabolite	0.5055480599403381
833	X960315	0	metabolite	-0.5543802976608276
834	X960318	0	metabolite	1.0654922723770142
835	X960319	0	metabolite	-0.19173048436641693
836	X960322	0	metabolite	-0.24162234365940094
837	X960327	0	metabolite	-0.15168488025665283
838	X960331	0	metabolite	-0.14535093307495117
839	X960336	0	metabolite	0.11835184693336487
840	X960338	0	metabolite	0.4410852789878845
841	X960339	0	metabolite	0.2391052544116974
842	X960341	0	metabolite	-0.6239014863967896
843	X960342	0	metabolite	-0.3026133179664612
844	X960344	0	metabolite	-0.22445309162139893
845	X960347	0	metabolite	0.20710121095180511
846	X960348	0	metabolite	-0.35884541273117065
847	X960350	0	metabolite	-1.535031795501709
848	X960351	0	metabolite	-0.2943323254585266
849	X960352	0	metabolite	0.6387072205543518
850	X960353	0	metabolite	-0.08248981833457947
851	X960354	0	metabolite	0.14940005540847778
852	X960357	0	metabolite	0.963851809501648
853	X960360	0	metabolite	1.1266248226165771
854	X960362	0	metabolite	-0.30149319767951965
855	X960363	0	metabolite	0.6027703881263733
856	X960365	0	metabolite	0.9512932896614075
857	X960368	0	metabolite	0.15538309514522552
858	X960372	0	metabolite	0.028604894876480103
859	X960373	0	metabolite	-0.20579630136489868
860	X960374	0	metabolite	0.32616204023361206
861	X960376	0	metabolite	0.2681707441806793
862	X960377	0	metabolite	0.6073861718177795
863	X960379	0	metabolite	-0.062035441398620605
864	X960381	0	metabolite	-0.21918286383152008
865	X960383	0	metabolite	-0.03149034082889557
866	X960385	0	metabolite	-0.5730201601982117
867	X960386	0	metabolite	1.405502438545227
868	X960387	0	metabolite	0.67037433385849
869	X960390	0	metabolite	-0.8635607361793518
870	X960394	0	metabolite	-0.19414480030536652
871	X960398	0	metabolite	-0.9192768335342407
872	X960401	0	metabolite	-0.4745253920555115
873	X960403	0	metabolite	0.2971680462360382
874	X960404	0	metabolite	-0.34992194175720215
875	X960408	0	metabolite	-0.6886313557624817
876	X960410	0	metabolite	-0.2353929877281189
877	X960411	0	metabolite	0.9234797954559326
878	X960412	0	metabolite	-0.20747631788253784
879	X960414	0	metabolite	0.12609778344631195
880	X960419	0	metabolite	-0.39650991559028625
881	X960421	0	metabolite	1.1666203737258911
882	X960423	0	metabolite	-0.5628214478492737
883	X960425	0	metabolite	1.0278009176254272
884	X960426	0	metabolite	-0.48435136675834656
885	X960427	0	metabolite	0.4336720407009125
886	X960428	0	metabolite	-0.6169284582138062
887	X960430	0	metabolite	0.13876689970493317
888	X960431	0	metabolite	0.23157209157943726
889	X960434	0	metabolite	-0.3985859155654907
890	X960435	0	metabolite	0.290616512298584
891	X960439	0	metabolite	-0.42062193155288696
892	X960443	0	metabolite	0.2066669464111328
893	X960445	0	metabolite	0.406963974237442
894	X960446	0	metabolite	-0.08848802000284195
895	X960447	0	metabolite	0.16993972659111023
896	X960452	0	metabolite	0.11090908199548721
897	X960463	0	metabolite	2.1775312423706055
898	X960465	0	metabolite	1.1600768566131592
899	X960478	0	metabolite	0.24992048740386963
900	X960480	0	metabolite	-0.2897365689277649
901	X960481	0	metabolite	-0.39852601289749146
902	X960483	0	metabolite	-0.0332450270652771
903	X960485	0	metabolite	-2.3947196006774902
904	X960490	0	metabolite	0.24503837525844574
905	X960493	0	metabolite	0.33931684494018555
906	X960494	0	metabolite	1.2132731676101685
907	X960496	0	metabolite	-0.20588354766368866
908	X960501	0	metabolite	0.14136183261871338
909	X960513	0	metabolite	0.02742321603000164
910	X960516	0	metabolite	0.23855075240135193
911	X960529	0	metabolite	-0.8182061314582825
912	X960538	0	metabolite	-0.376343309879303
913	X960542	0	metabolite	0.0659395307302475
914	X960544	0	metabolite	-0.571491003036499
915	X960550	0	metabolite	-0.24843117594718933
916	X960551	0	metabolite	-0.6603041887283325
917	X960553	0	metabolite	0.15929555892944336
918	X960557	0	metabolite	0.4924248158931732
919	X960575	0	metabolite	1.7294615507125854
920	X960577	0	metabolite	-0.20531125366687775
921	X960589	0	metabolite	0.4726974070072174
922	X960591	0	metabolite	0.7291478514671326
923	X960592	0	metabolite	0.7442753911018372
924	X960596	0	metabolite	-0.8456003069877625
925	X960611	0	metabolite	-0.18682041764259338
926	X960612	0	metabolite	-0.132608100771904
927	X960616	0	metabolite	-0.6563228368759155
928	X960632	0	metabolite	-0.02759018912911415
929	X960635	0	metabolite	0.026495549827814102
930	X960636	0	metabolite	-0.6379075050354004
931	X960639	0	metabolite	1.0243149995803833
932	X960643	0	metabolite	0.10372361540794373
933	X960651	0	metabolite	-0.2354053407907486
934	X960658	0	metabolite	0.7353991866111755
935	X960659	0	metabolite	0.7737421989440918
936	X960666	0	metabolite	-1.2132893800735474
937	X960667	0	metabolite	-0.5171142816543579
938	X960672	0	metabolite	1.2948906421661377
939	X960673	0	metabolite	1.2957950830459595
940	X960683	0	metabolite	-0.8567091822624207
941	X960684	0	metabolite	-0.29320642352104187
942	X960692	0	metabolite	-0.5096877217292786
943	X960693	0	metabolite	-0.014342325739562511
944	X960712	0	metabolite	-0.9257040619850159
945	X960719	0	metabolite	-0.6081135272979736
946	X960720	0	metabolite	1.2539448738098145
947	X960726	0	metabolite	-0.3334171175956726
948	X960743	0	metabolite	1.682310938835144
949	X960748	0	metabolite	-0.8762966990470886
950	X960751	0	metabolite	-1.0255366563796997
951	X960760	0	metabolite	0.06649849563837051
952	X960764	0	metabolite	-2.3696656227111816
953	X960788	0	metabolite	0.9088404178619385
954	X960792	0	metabolite	0.12382497638463974
955	X960793	0	metabolite	-0.42853844165802
956	X960795	0	metabolite	-0.274382621049881
957	X960796	0	metabolite	-0.38501086831092834
958	X960803	0	metabolite	-0.04966350272297859
959	X960807	0	metabolite	0.7393935918807983
960	X960837	0	metabolite	-0.08596458286046982
961	X960841	0	metabolite	1.7330431938171387
962	X960843	0	metabolite	-0.5058298110961914
963	X960848	0	metabolite	-0.9117677807807922
964	X960850	0	metabolite	1.2229461669921875
965	X960851	0	metabolite	-0.517397403717041
966	X960857	0	metabolite	-0.6187163591384888
967	X960865	0	metabolite	0.7673891186714172
968	X960870	0	metabolite	-0.5057929158210754
969	X960875	0	metabolite	0.38389071822166443
970	X960883	0	metabolite	-0.709200918674469
971	X960884	0	metabolite	0.478681743144989
972	X960892	0	metabolite	-0.3893311619758606
973	X960894	0	metabolite	-0.6876388788223267
974	X960910	0	metabolite	-0.44488653540611267
975	X960911	0	metabolite	-0.613838791847229
976	X960920	0	metabolite	0.6948239803314209
977	X960934	0	metabolite	-0.555770218372345
978	X960939	0	metabolite	0.3172003924846649
979	X960943	0	metabolite	0.8324529528617859
980	X960944	0	metabolite	0.9191305041313171
981	X960969	0	metabolite	-0.06615511327981949
982	X960972	0	metabolite	0.4122982621192932
983	X960974	0	metabolite	-0.033763304352760315
984	X960981	0	metabolite	0.5089863538742065
