	feature_id	axis	embed_type	values
580	X950613	0	metabolite	0.0802982747554779
581	X950618	0	metabolite	0.5158779621124268
582	X950632	0	metabolite	0.06465957313776016
583	X950633	0	metabolite	-0.8602240085601807
584	X950637	0	metabolite	0.31449323892593384
585	X950638	0	metabolite	0.06743673980236053
586	X950641	0	metabolite	0.0406620055437088
587	X950642	0	metabolite	0.05906820669770241
588	X950645	0	metabolite	0.3860355615615845
589	X950649	0	metabolite	0.2702687978744507
590	X950653	0	metabolite	-0.0891890898346901
591	X950655	0	metabolite	0.3677747845649719
592	X950657	0	metabolite	0.16353006660938263
593	X950661	0	metabolite	-0.2270616739988327
594	X950662	0	metabolite	-0.7731562852859497
595	X950665	0	metabolite	0.2496930956840515
596	X950668	0	metabolite	-0.2531146705150604
597	X950675	0	metabolite	0.07149014621973038
598	X950677	0	metabolite	0.1954883635044098
599	X950680	0	metabolite	0.5792421698570251
600	X950687	0	metabolite	0.507442057132721
601	X950693	0	metabolite	0.33277878165245056
602	X950695	0	metabolite	0.1928897351026535
603	X950696	0	metabolite	-0.19395743310451508
604	X950705	0	metabolite	-0.08114313334226608
605	X950714	0	metabolite	-0.9742233753204346
606	X950726	0	metabolite	0.44426602125167847
607	X950728	0	metabolite	-0.47212180495262146
608	X950732	0	metabolite	-0.039354946464300156
609	X950736	0	metabolite	0.3872036337852478
610	X950746	0	metabolite	0.313339501619339
611	X950747	0	metabolite	0.23949836194515228
612	X950752	0	metabolite	0.31546875834465027
613	X950757	0	metabolite	-0.04452132061123848
614	X950758	0	metabolite	0.16220201551914215
615	X950759	0	metabolite	-0.06117715314030647
616	X950766	0	metabolite	0.2325705587863922
617	X950769	0	metabolite	0.17706607282161713
618	X950782	0	metabolite	-0.27155521512031555
619	X950784	0	metabolite	0.2948400676250458
620	X950789	0	metabolite	-0.0037802192382514477
621	X950796	0	metabolite	0.3978501558303833
622	X950798	0	metabolite	0.27533796429634094
623	X950799	0	metabolite	0.5994665622711182
624	X950803	0	metabolite	0.2671127915382385
625	X950804	0	metabolite	0.04039929062128067
626	X950809	0	metabolite	0.18748964369297028
627	X950810	0	metabolite	0.08973968774080276
628	X950813	0	metabolite	0.0184884462505579
629	X950816	0	metabolite	0.5976410508155823
630	X950827	0	metabolite	0.2989276349544525
631	X950838	0	metabolite	0.30929848551750183
632	X950841	0	metabolite	0.05985304340720177
633	X950845	0	metabolite	-0.14183327555656433
634	X950846	0	metabolite	-0.13574975728988647
635	X950851	0	metabolite	0.9691482782363892
636	X950859	0	metabolite	0.42639580368995667
637	X950860	0	metabolite	0.3687642514705658
638	X950869	0	metabolite	0.4124811291694641
639	X950873	0	metabolite	-0.3819076716899872
640	X950900	0	metabolite	0.25977155566215515
641	X950904	0	metabolite	-0.10420415550470352
642	X950906	0	metabolite	-0.23221564292907715
643	X950911	0	metabolite	0.3183169662952423
644	X950914	0	metabolite	0.5210542678833008
645	X950921	0	metabolite	-0.8539339303970337
646	X950925	0	metabolite	0.354105681180954
647	X950926	0	metabolite	0.6415798664093018
648	X950929	0	metabolite	-0.0018117179861292243
649	X950963	0	metabolite	-0.2441503405570984
650	X950966	0	metabolite	0.17658808827400208
651	X950968	0	metabolite	0.3624415993690491
652	X950987	0	metabolite	0.11841475963592529
653	X950995	0	metabolite	-0.2913671135902405
654	X950996	0	metabolite	-0.09003183245658875
655	X950999	0	metabolite	0.9777408838272095
656	X951002	0	metabolite	0.0467294342815876
657	X951018	0	metabolite	-0.1581874042749405
658	X951019	0	metabolite	0.13200750946998596
659	X951027	0	metabolite	0.26417312026023865
660	X951030	0	metabolite	0.3576511740684509
661	X951041	0	metabolite	-0.17408916354179382
662	X951051	0	metabolite	-0.4473538398742676
663	X951054	0	metabolite	0.13005992770195007
664	X951055	0	metabolite	0.3329297602176666
665	X951067	0	metabolite	0.249908447265625
666	X951071	0	metabolite	0.0633721798658371
667	X951083	0	metabolite	-0.18699513375759125
668	X951085	0	metabolite	-0.08826037496328354
669	X951115	0	metabolite	0.2697469890117645
670	X951141	0	metabolite	0.08543171733617783
671	X951144	0	metabolite	0.23609589040279388
672	X951150	0	metabolite	-0.5220882892608643
673	X951151	0	metabolite	0.0688377395272255
674	X951154	0	metabolite	0.0023389619309455156
675	X951156	0	metabolite	0.11494730412960052
676	X951162	0	metabolite	-0.019414765760302544
677	X951171	0	metabolite	-0.07142249494791031
678	X951174	0	metabolite	-0.07573090493679047
679	X951242	0	metabolite	0.21660393476486206
680	X951273	0	metabolite	0.058969732373952866
681	X951284	0	metabolite	0.2623154819011688
682	X951317	0	metabolite	0.26189690828323364
683	X951318	0	metabolite	0.4175873398780823
684	X951322	0	metabolite	0.37609851360321045
685	X951337	0	metabolite	0.49900519847869873
686	X951365	0	metabolite	0.2862318158149719
687	X951409	0	metabolite	0.34785789251327515
688	X951429	0	metabolite	0.36738190054893494
689	X951457	0	metabolite	0.31603601574897766
690	X960001	0	metabolite	-0.22004438936710358
691	X960003	0	metabolite	-0.12412027269601822
692	X960004	0	metabolite	0.4832608997821808
693	X960005	0	metabolite	-0.0326155349612236
694	X960009	0	metabolite	-0.18983225524425507
695	X960012	0	metabolite	0.3553711771965027
696	X960016	0	metabolite	0.032727111130952835
697	X960018	0	metabolite	0.22085322439670563
698	X960019	0	metabolite	0.27400287985801697
699	X960020	0	metabolite	-0.1835261434316635
700	X960021	0	metabolite	-0.24154150485992432
701	X960022	0	metabolite	0.064568430185318
702	X960023	0	metabolite	0.6481059789657593
703	X960025	0	metabolite	0.40027424693107605
704	X960026	0	metabolite	0.5898901224136353
705	X960027	0	metabolite	0.42299380898475647
706	X960028	0	metabolite	0.4001283645629883
707	X960029	0	metabolite	-0.08821450918912888
708	X960030	0	metabolite	0.11395801603794098
709	X960033	0	metabolite	-0.012800995260477066
710	X960035	0	metabolite	0.6028303503990173
711	X960037	0	metabolite	0.47803863883018494
712	X960039	0	metabolite	0.0026359250769019127
713	X960040	0	metabolite	0.33615124225616455
714	X960044	0	metabolite	0.08072257786989212
715	X960046	0	metabolite	1.0817267894744873
716	X960048	0	metabolite	-0.6312188506126404
717	X960049	0	metabolite	-0.2808215022087097
718	X960050	0	metabolite	-0.32001566886901855
719	X960051	0	metabolite	-0.009562988765537739
720	X960055	0	metabolite	-0.02010253444314003
721	X960058	0	metabolite	0.4736219644546509
722	X960059	0	metabolite	0.0307599063962698
723	X960061	0	metabolite	-0.5716405510902405
724	X960064	0	metabolite	0.22087940573692322
725	X960069	0	metabolite	0.049870703369379044
726	X960070	0	metabolite	0.03955186903476715
727	X960071	0	metabolite	0.027026958763599396
728	X960072	0	metabolite	-0.52156662940979
729	X960073	0	metabolite	0.11240594834089279
730	X960074	0	metabolite	0.044163648039102554
731	X960083	0	metabolite	0.05373081937432289
732	X960086	0	metabolite	1.0641566514968872
733	X960090	0	metabolite	-0.29635387659072876
734	X960091	0	metabolite	0.26184922456741333
735	X960092	0	metabolite	-0.18503205478191376
736	X960093	0	metabolite	0.022981366142630577
737	X960096	0	metabolite	0.010174850933253765
738	X960097	0	metabolite	0.24005746841430664
739	X960098	0	metabolite	0.20689119398593903
740	X960099	0	metabolite	0.10749685019254684
741	X960102	0	metabolite	-0.6033079028129578
742	X960104	0	metabolite	-0.5235909223556519
743	X960106	0	metabolite	0.3412100076675415
744	X960108	0	metabolite	-0.1546531319618225
745	X960112	0	metabolite	0.4746244549751282
746	X960113	0	metabolite	-0.040877100080251694
747	X960114	0	metabolite	0.4295569062232971
748	X960115	0	metabolite	0.36055988073349
749	X960118	0	metabolite	0.2837642431259155
750	X960120	0	metabolite	0.092704176902771
751	X960122	0	metabolite	-0.6936095952987671
752	X960125	0	metabolite	-0.17767061293125153
753	X960126	0	metabolite	0.3063812553882599
754	X960129	0	metabolite	-0.20154434442520142
755	X960130	0	metabolite	0.1220945492386818
756	X960131	0	metabolite	-0.18506115674972534
757	X960136	0	metabolite	-0.3185991048812866
758	X960137	0	metabolite	0.013618550263345242
759	X960140	0	metabolite	-0.1716073900461197
760	X960146	0	metabolite	-1.2995330095291138
761	X960148	0	metabolite	0.3439377248287201
762	X960149	0	metabolite	-0.24282121658325195
763	X960152	0	metabolite	0.3866402208805084
764	X960153	0	metabolite	0.5645309686660767
765	X960154	0	metabolite	0.22720156610012054
766	X960158	0	metabolite	-1.5336756706237793
767	X960160	0	metabolite	0.06572774052619934
768	X960162	0	metabolite	0.00023812390281818807
769	X960164	0	metabolite	-0.07076752185821533
770	X960165	0	metabolite	0.9920052289962769
771	X960169	0	metabolite	0.09749817103147507
772	X960171	0	metabolite	-0.03619946539402008
773	X960174	0	metabolite	0.23147204518318176
774	X960175	0	metabolite	0.03274393081665039
775	X960176	0	metabolite	0.5957275032997131
776	X960177	0	metabolite	0.9522104263305664
777	X960178	0	metabolite	0.4408360719680786
778	X960179	0	metabolite	0.284784734249115
779	X960180	0	metabolite	-0.24960482120513916
780	X960181	0	metabolite	-0.2254374921321869
781	X960183	0	metabolite	0.7879416942596436
782	X960184	0	metabolite	-0.17153997719287872
783	X960187	0	metabolite	-0.2680785059928894
784	X960189	0	metabolite	-1.0163758993148804
785	X960193	0	metabolite	-0.2105417549610138
786	X960194	0	metabolite	0.7529742121696472
787	X960197	0	metabolite	0.21480152010917664
788	X960199	0	metabolite	0.1196519061923027
789	X960203	0	metabolite	0.21171484887599945
790	X960206	0	metabolite	0.1620831936597824
791	X960208	0	metabolite	-1.1230169534683228
792	X960212	0	metabolite	0.1091039702296257
793	X960214	0	metabolite	-0.5808250904083252
794	X960216	0	metabolite	0.07607781887054443
795	X960219	0	metabolite	-0.17334868013858795
796	X960220	0	metabolite	0.3171897232532501
797	X960221	0	metabolite	0.11760009825229645
798	X960222	0	metabolite	0.19095449149608612
799	X960224	0	metabolite	0.08212434500455856
800	X960226	0	metabolite	-1.5849751234054565
801	X960229	0	metabolite	-0.09911700338125229
802	X960231	0	metabolite	-0.26623061299324036
803	X960235	0	metabolite	-0.04270976409316063
804	X960238	0	metabolite	0.6347312927246094
805	X960239	0	metabolite	-0.2593421936035156
806	X960241	0	metabolite	-0.1580274999141693
807	X960242	0	metabolite	1.390110731124878
808	X960244	0	metabolite	0.1292983740568161
809	X960245	0	metabolite	-0.24133896827697754
810	X960249	0	metabolite	-0.08557427674531937
811	X960250	0	metabolite	0.06269322335720062
812	X960252	0	metabolite	0.41619229316711426
813	X960254	0	metabolite	0.1968788206577301
814	X960255	0	metabolite	-0.02273746021091938
815	X960263	0	metabolite	-0.011646242812275887
816	X960264	0	metabolite	-0.08190643787384033
817	X960266	0	metabolite	0.29942458868026733
818	X960267	0	metabolite	0.2772407829761505
819	X960268	0	metabolite	0.02401742711663246
820	X960274	0	metabolite	-0.14276115596294403
821	X960276	0	metabolite	-0.1518109291791916
822	X960277	0	metabolite	0.07459069788455963
823	X960279	0	metabolite	-0.4168894290924072
824	X960288	0	metabolite	0.24483676254749298
825	X960290	0	metabolite	0.6957338452339172
826	X960297	0	metabolite	-0.06726774573326111
827	X960302	0	metabolite	0.8633071780204773
828	X960303	0	metabolite	0.1587482988834381
829	X960304	0	metabolite	0.7714978456497192
830	X960306	0	metabolite	0.23559221625328064
831	X960309	0	metabolite	-0.5337609052658081
832	X960312	0	metabolite	0.059755779802799225
833	X960315	0	metabolite	0.11831000447273254
834	X960318	0	metabolite	0.06986746937036514
835	X960319	0	metabolite	-0.5761941075325012
836	X960322	0	metabolite	0.43109020590782166
837	X960327	0	metabolite	0.3263833224773407
838	X960331	0	metabolite	0.1643407791852951
839	X960336	0	metabolite	0.30020779371261597
840	X960338	0	metabolite	-0.4610776901245117
841	X960339	0	metabolite	0.1969268023967743
842	X960341	0	metabolite	0.12368319183588028
843	X960342	0	metabolite	0.33490321040153503
844	X960344	0	metabolite	0.9230770468711853
845	X960347	0	metabolite	0.2619919776916504
846	X960348	0	metabolite	0.07806815207004547
847	X960350	0	metabolite	0.09405701607465744
848	X960351	0	metabolite	0.1295643448829651
849	X960352	0	metabolite	0.34505826234817505
850	X960353	0	metabolite	-0.27488332986831665
851	X960354	0	metabolite	-0.004701615776866674
852	X960357	0	metabolite	0.5015857219696045
853	X960360	0	metabolite	0.31344589591026306
854	X960362	0	metabolite	-0.28902989625930786
855	X960363	0	metabolite	0.43239253759384155
856	X960365	0	metabolite	0.6000455021858215
857	X960368	0	metabolite	0.0258322823792696
858	X960372	0	metabolite	0.49399271607398987
859	X960373	0	metabolite	-0.08864356577396393
860	X960374	0	metabolite	0.04587473347783089
861	X960376	0	metabolite	1.2756751775741577
862	X960377	0	metabolite	0.06386765837669373
863	X960379	0	metabolite	-0.026605376973748207
864	X960381	0	metabolite	-0.3339141607284546
865	X960383	0	metabolite	0.15719731152057648
866	X960385	0	metabolite	-0.8290098309516907
867	X960386	0	metabolite	0.5142567753791809
868	X960387	0	metabolite	-0.04585007578134537
869	X960390	0	metabolite	0.4926476776599884
870	X960394	0	metabolite	0.3571177124977112
871	X960398	0	metabolite	-0.3582228124141693
872	X960401	0	metabolite	-0.5209512710571289
873	X960403	0	metabolite	0.43631547689437866
874	X960404	0	metabolite	0.1773703247308731
875	X960408	0	metabolite	0.6989134550094604
876	X960410	0	metabolite	-0.554377555847168
877	X960411	0	metabolite	0.7091206312179565
878	X960412	0	metabolite	-0.2667693793773651
879	X960414	0	metabolite	-0.06474525481462479
880	X960419	0	metabolite	-0.020191622897982597
881	X960421	0	metabolite	3.215587615966797
882	X960423	0	metabolite	-0.24980869889259338
883	X960425	0	metabolite	0.26034748554229736
884	X960426	0	metabolite	0.07617321610450745
885	X960427	0	metabolite	0.24425697326660156
886	X960428	0	metabolite	-0.09609963744878769
887	X960430	0	metabolite	0.0038399198092520237
888	X960431	0	metabolite	-0.03743665665388107
889	X960434	0	metabolite	-0.27949339151382446
890	X960435	0	metabolite	0.13595139980316162
891	X960439	0	metabolite	0.03999372944235802
892	X960443	0	metabolite	0.8308387994766235
893	X960445	0	metabolite	0.006387139670550823
894	X960446	0	metabolite	0.06528385728597641
895	X960447	0	metabolite	-0.2836731970310211
896	X960452	0	metabolite	0.4352807402610779
897	X960463	0	metabolite	1.3055247068405151
898	X960465	0	metabolite	1.7850691080093384
899	X960478	0	metabolite	0.22224004566669464
900	X960480	0	metabolite	0.1978481262922287
901	X960481	0	metabolite	-0.23111574351787567
902	X960483	0	metabolite	-0.6512184739112854
903	X960485	0	metabolite	-0.6524350047111511
904	X960490	0	metabolite	0.39273157715797424
905	X960493	0	metabolite	-0.16507351398468018
906	X960494	0	metabolite	-1.035434603691101
907	X960496	0	metabolite	0.03209873288869858
908	X960501	0	metabolite	0.46082502603530884
909	X960513	0	metabolite	0.05809592455625534
910	X960516	0	metabolite	0.09230218082666397
911	X960529	0	metabolite	-0.0691317766904831
912	X960538	0	metabolite	0.34768497943878174
913	X960542	0	metabolite	1.0244377851486206
914	X960544	0	metabolite	-0.45391935110092163
915	X960550	0	metabolite	0.07434170693159103
916	X960551	0	metabolite	-0.12351232767105103
917	X960553	0	metabolite	-0.21200791001319885
918	X960557	0	metabolite	-0.36849716305732727
919	X960575	0	metabolite	1.6985948085784912
920	X960577	0	metabolite	0.30247098207473755
921	X960589	0	metabolite	-0.17051221430301666
922	X960591	0	metabolite	0.34672191739082336
923	X960592	0	metabolite	-0.04136987030506134
924	X960596	0	metabolite	-0.48197200894355774
925	X960611	0	metabolite	0.27251896262168884
926	X960612	0	metabolite	1.0900343656539917
927	X960616	0	metabolite	-0.11169317364692688
928	X960632	0	metabolite	-0.004267024341970682
929	X960635	0	metabolite	0.0550740547478199
930	X960636	0	metabolite	0.2582380473613739
931	X960639	0	metabolite	0.1473371833562851
932	X960643	0	metabolite	0.13484598696231842
933	X960651	0	metabolite	-0.09682925790548325
934	X960658	0	metabolite	0.27700620889663696
935	X960659	0	metabolite	0.24863477051258087
936	X960666	0	metabolite	-0.6574920415878296
937	X960667	0	metabolite	0.24989131093025208
938	X960672	0	metabolite	0.22180920839309692
939	X960673	0	metabolite	0.30855077505111694
940	X960683	0	metabolite	-0.8378231525421143
941	X960684	0	metabolite	-0.2174830436706543
942	X960692	0	metabolite	0.11481989175081253
943	X960693	0	metabolite	-0.047994520515203476
944	X960712	0	metabolite	-1.4346981048583984
945	X960719	0	metabolite	-0.3871341645717621
946	X960720	0	metabolite	0.11226651072502136
947	X960726	0	metabolite	0.5382550358772278
948	X960743	0	metabolite	0.7949682474136353
949	X960748	0	metabolite	-0.5734165906906128
950	X960751	0	metabolite	-0.9124106764793396
951	X960760	0	metabolite	-0.10254717618227005
952	X960764	0	metabolite	-1.750625491142273
953	X960788	0	metabolite	0.8142088055610657
954	X960792	0	metabolite	0.9577586054801941
955	X960793	0	metabolite	-0.13098466396331787
956	X960795	0	metabolite	-0.17210163176059723
957	X960796	0	metabolite	-0.20949681103229523
958	X960803	0	metabolite	0.18116137385368347
959	X960807	0	metabolite	0.2256828099489212
960	X960837	0	metabolite	-0.19295449554920197
