	feature_id	axis	embed_type	values
573	X950593	0	metabolite	-0.03189562261104584
574	X950594	0	metabolite	0.3359684944152832
575	X950598	0	metabolite	0.07971781492233276
576	X950602	0	metabolite	-0.20946736633777618
577	X950606	0	metabolite	-0.2145330160856247
578	X950607	0	metabolite	-0.4910057783126831
579	X950611	0	metabolite	0.43944239616394043
580	X950613	0	metabolite	0.21716074645519257
581	X950618	0	metabolite	0.00770281907171011
582	X950632	0	metabolite	-0.2887686789035797
583	X950633	0	metabolite	0.3296877443790436
584	X950637	0	metabolite	0.2120625078678131
585	X950638	0	metabolite	0.5263932943344116
586	X950641	0	metabolite	0.07621216773986816
587	X950642	0	metabolite	-0.04107218235731125
588	X950645	0	metabolite	-0.11958491057157516
589	X950649	0	metabolite	-0.218366801738739
590	X950653	0	metabolite	0.04229725897312164
591	X950655	0	metabolite	-0.4065770208835602
592	X950657	0	metabolite	0.08704689890146255
593	X950661	0	metabolite	-1.1165580749511719
594	X950662	0	metabolite	-0.4081650376319885
595	X950665	0	metabolite	-0.35970595479011536
596	X950668	0	metabolite	0.08871732652187347
597	X950675	0	metabolite	-0.09402593225240707
598	X950677	0	metabolite	-0.10678045451641083
599	X950680	0	metabolite	0.029360489919781685
600	X950687	0	metabolite	-0.6927811503410339
601	X950693	0	metabolite	-0.10740481317043304
602	X950695	0	metabolite	-0.22667893767356873
603	X950696	0	metabolite	0.20546437799930573
604	X950705	0	metabolite	-0.09266725927591324
605	X950714	0	metabolite	-0.7875630855560303
606	X950726	0	metabolite	0.7829936742782593
607	X950728	0	metabolite	-0.5825596451759338
608	X950732	0	metabolite	-0.1858159601688385
609	X950736	0	metabolite	-0.35468459129333496
610	X950746	0	metabolite	-0.4427361488342285
611	X950747	0	metabolite	0.06334913522005081
612	X950752	0	metabolite	-0.09988144040107727
613	X950757	0	metabolite	0.5587869882583618
614	X950758	0	metabolite	-0.2220103144645691
615	X950759	0	metabolite	-0.08016971498727798
616	X950766	0	metabolite	-0.08868592232465744
617	X950769	0	metabolite	-0.29882121086120605
618	X950782	0	metabolite	-0.07218988239765167
619	X950784	0	metabolite	-0.07541628926992416
620	X950789	0	metabolite	-0.15399789810180664
621	X950796	0	metabolite	0.22528181970119476
622	X950798	0	metabolite	0.3553194999694824
623	X950799	0	metabolite	-0.12478984892368317
624	X950803	0	metabolite	0.37524375319480896
625	X950804	0	metabolite	0.18980740010738373
626	X950809	0	metabolite	0.37383466958999634
627	X950810	0	metabolite	-0.04249752312898636
628	X950813	0	metabolite	0.06512481719255447
629	X950816	0	metabolite	0.04127826541662216
630	X950827	0	metabolite	0.12015952169895172
631	X950838	0	metabolite	0.16251081228256226
632	X950841	0	metabolite	0.5834047198295593
633	X950845	0	metabolite	0.432491272687912
634	X950846	0	metabolite	-0.19283486902713776
635	X950851	0	metabolite	-0.5283161401748657
636	X950859	0	metabolite	-0.4084990322589874
637	X950860	0	metabolite	-0.14790476858615875
638	X950869	0	metabolite	-0.2746204435825348
639	X950873	0	metabolite	-0.1537352204322815
640	X950900	0	metabolite	-0.6982946395874023
641	X950904	0	metabolite	0.18070435523986816
642	X950906	0	metabolite	0.05779513344168663
643	X950911	0	metabolite	0.062029436230659485
644	X950914	0	metabolite	-0.0930933952331543
645	X950921	0	metabolite	-0.5049166083335876
646	X950925	0	metabolite	0.3823239207267761
647	X950926	0	metabolite	-0.6409054398536682
648	X950929	0	metabolite	-0.2716620862483978
649	X950963	0	metabolite	0.2867635488510132
650	X950966	0	metabolite	-0.18693891167640686
651	X950968	0	metabolite	0.6210072040557861
652	X950987	0	metabolite	-0.40724503993988037
653	X950995	0	metabolite	0.15899387001991272
654	X950996	0	metabolite	-0.335262656211853
655	X950999	0	metabolite	0.10782365500926971
656	X951002	0	metabolite	-0.27639248967170715
657	X951018	0	metabolite	-0.035386823117733
658	X951019	0	metabolite	0.308009535074234
659	X951027	0	metabolite	0.2960071265697479
660	X951030	0	metabolite	-0.3221888840198517
661	X951041	0	metabolite	-0.1540011316537857
662	X951051	0	metabolite	-0.09118513762950897
663	X951054	0	metabolite	-0.19632595777511597
664	X951055	0	metabolite	-0.15261155366897583
665	X951067	0	metabolite	-0.00740753673017025
666	X951071	0	metabolite	0.12438040971755981
667	X951083	0	metabolite	-0.353375107049942
668	X951085	0	metabolite	0.4333341419696808
669	X951115	0	metabolite	0.03692736104130745
670	X951141	0	metabolite	-0.6817800998687744
671	X951144	0	metabolite	-0.7802495360374451
672	X951150	0	metabolite	0.13971558213233948
673	X951151	0	metabolite	-0.029508113861083984
674	X951154	0	metabolite	-0.14229166507720947
675	X951156	0	metabolite	0.03922463580965996
676	X951162	0	metabolite	-0.20120161771774292
677	X951171	0	metabolite	-0.4270261824131012
678	X951174	0	metabolite	0.0002491971245035529
679	X951242	0	metabolite	-0.004730967339128256
680	X951273	0	metabolite	-0.2949327230453491
681	X951284	0	metabolite	-0.04956936836242676
682	X951317	0	metabolite	0.1166120320558548
683	X951318	0	metabolite	-0.19380170106887817
684	X951322	0	metabolite	-0.10137856006622314
685	X951337	0	metabolite	-0.1771259754896164
686	X951365	0	metabolite	0.2811199724674225
687	X951409	0	metabolite	-0.18089579045772552
688	X951429	0	metabolite	0.14132562279701233
689	X951457	0	metabolite	-0.12660329043865204
690	X960001	0	metabolite	-0.8357750177383423
691	X960003	0	metabolite	-0.07608166337013245
692	X960004	0	metabolite	-0.34460100531578064
693	X960005	0	metabolite	-0.20826420187950134
694	X960009	0	metabolite	-0.05665290728211403
695	X960012	0	metabolite	-0.2588587701320648
696	X960016	0	metabolite	-0.4952731132507324
697	X960018	0	metabolite	0.23906180262565613
698	X960019	0	metabolite	-1.0320249795913696
699	X960020	0	metabolite	-0.38180461525917053
700	X960021	0	metabolite	0.24142305552959442
701	X960022	0	metabolite	-0.04709482192993164
702	X960023	0	metabolite	0.2941993474960327
703	X960025	0	metabolite	-0.0668027475476265
704	X960026	0	metabolite	-0.2642960548400879
705	X960027	0	metabolite	0.04542432352900505
706	X960028	0	metabolite	-0.23395586013793945
707	X960029	0	metabolite	-0.10665138810873032
708	X960030	0	metabolite	-0.18222181499004364
709	X960033	0	metabolite	-0.4806157052516937
710	X960035	0	metabolite	-0.18842442333698273
711	X960037	0	metabolite	0.47578898072242737
712	X960039	0	metabolite	0.06531604379415512
713	X960040	0	metabolite	-0.4833795130252838
714	X960044	0	metabolite	-0.33877304196357727
715	X960046	0	metabolite	-1.362664818763733
716	X960048	0	metabolite	0.05482332408428192
717	X960049	0	metabolite	0.2052949219942093
718	X960050	0	metabolite	-0.02821088768541813
719	X960051	0	metabolite	0.14708486199378967
720	X960055	0	metabolite	-0.30192822217941284
721	X960058	0	metabolite	-0.2845885157585144
722	X960059	0	metabolite	-0.016700895503163338
723	X960061	0	metabolite	0.25902438163757324
724	X960064	0	metabolite	0.020023612305521965
725	X960069	0	metabolite	0.1811629980802536
726	X960070	0	metabolite	-0.2987380027770996
727	X960071	0	metabolite	-0.15727290511131287
728	X960072	0	metabolite	-0.39255833625793457
729	X960073	0	metabolite	0.1761435866355896
730	X960074	0	metabolite	-0.07376822084188461
731	X960083	0	metabolite	-0.26935678720474243
732	X960086	0	metabolite	-1.5329359769821167
733	X960090	0	metabolite	-0.3304004967212677
734	X960091	0	metabolite	-0.07795894145965576
735	X960092	0	metabolite	-0.06771096587181091
736	X960093	0	metabolite	-0.291526734828949
737	X960096	0	metabolite	-0.1292029172182083
738	X960097	0	metabolite	-0.0645090639591217
739	X960098	0	metabolite	-0.3438163101673126
740	X960099	0	metabolite	0.06167365610599518
741	X960102	0	metabolite	0.11994447559118271
742	X960104	0	metabolite	0.40293005108833313
743	X960106	0	metabolite	-0.18183647096157074
744	X960108	0	metabolite	-0.1415197253227234
745	X960112	0	metabolite	-0.6452426314353943
746	X960113	0	metabolite	-0.14786064624786377
747	X960114	0	metabolite	-0.10642917454242706
748	X960115	0	metabolite	-0.18641223013401031
749	X960118	0	metabolite	-0.284654825925827
750	X960120	0	metabolite	-0.2167125791311264
751	X960122	0	metabolite	-0.3481729030609131
752	X960125	0	metabolite	-0.5553480386734009
753	X960126	0	metabolite	-0.7348810434341431
754	X960129	0	metabolite	-0.262062132358551
755	X960130	0	metabolite	-0.1183859184384346
756	X960131	0	metabolite	-0.18649157881736755
757	X960136	0	metabolite	0.40561380982398987
758	X960137	0	metabolite	-0.048316825181245804
759	X960140	0	metabolite	-0.14337417483329773
760	X960146	0	metabolite	-0.7998884320259094
761	X960148	0	metabolite	-0.3178555965423584
762	X960149	0	metabolite	-0.1703970581293106
763	X960152	0	metabolite	-0.2970237135887146
764	X960153	0	metabolite	-0.5060864686965942
765	X960154	0	metabolite	-0.7167011499404907
766	X960158	0	metabolite	-0.4847921133041382
767	X960160	0	metabolite	-0.589863121509552
768	X960162	0	metabolite	-0.21497565507888794
769	X960164	0	metabolite	-0.35319653153419495
770	X960165	0	metabolite	-0.12083922326564789
771	X960169	0	metabolite	-0.21706649661064148
772	X960171	0	metabolite	-1.145820140838623
773	X960174	0	metabolite	-0.6060784459114075
774	X960175	0	metabolite	-0.09261550009250641
775	X960176	0	metabolite	-0.19233161211013794
776	X960177	0	metabolite	0.5215235948562622
777	X960178	0	metabolite	-0.1990671157836914
778	X960179	0	metabolite	-0.5112990140914917
779	X960180	0	metabolite	0.15073134005069733
780	X960181	0	metabolite	-0.14921315014362335
781	X960183	0	metabolite	0.05928374081850052
782	X960184	0	metabolite	-0.008514032699167728
783	X960187	0	metabolite	-0.31018999218940735
784	X960189	0	metabolite	0.6093240976333618
785	X960193	0	metabolite	1.173377513885498
786	X960194	0	metabolite	-0.5856228470802307
787	X960197	0	metabolite	-0.20677730441093445
788	X960199	0	metabolite	-0.03203645348548889
789	X960203	0	metabolite	0.4167833626270294
790	X960206	0	metabolite	-0.6271615028381348
791	X960208	0	metabolite	0.9948883056640625
792	X960212	0	metabolite	-0.45877474546432495
793	X960214	0	metabolite	0.21177737414836884
794	X960216	0	metabolite	-0.11620742082595825
795	X960219	0	metabolite	-0.8117320537567139
796	X960220	0	metabolite	-0.12456393986940384
797	X960221	0	metabolite	-0.8976259827613831
798	X960222	0	metabolite	-0.692419171333313
799	X960224	0	metabolite	-0.2982020676136017
800	X960226	0	metabolite	0.32036757469177246
801	X960229	0	metabolite	-0.24340921640396118
802	X960231	0	metabolite	-0.3568325340747833
803	X960235	0	metabolite	-0.39894241094589233
804	X960238	0	metabolite	-0.21496258676052094
805	X960239	0	metabolite	-0.18732984364032745
806	X960241	0	metabolite	0.04428518936038017
807	X960242	0	metabolite	0.13603483140468597
808	X960244	0	metabolite	-0.3975445330142975
809	X960245	0	metabolite	-0.08298351615667343
810	X960249	0	metabolite	0.3282128572463989
811	X960250	0	metabolite	-0.38211968541145325
812	X960252	0	metabolite	-0.5408679246902466
813	X960254	0	metabolite	-0.4152720272541046
814	X960255	0	metabolite	0.0197093915194273
815	X960263	0	metabolite	-0.12010816484689713
816	X960264	0	metabolite	-0.12900325655937195
817	X960266	0	metabolite	-0.6043775677680969
818	X960267	0	metabolite	-0.26651275157928467
819	X960268	0	metabolite	-0.6652692556381226
820	X960274	0	metabolite	-0.357030987739563
821	X960276	0	metabolite	0.6192726492881775
822	X960277	0	metabolite	-0.04727837070822716
823	X960279	0	metabolite	-0.7019092440605164
824	X960288	0	metabolite	-0.21359708905220032
825	X960290	0	metabolite	-0.24976734817028046
826	X960297	0	metabolite	0.01142782624810934
827	X960302	0	metabolite	0.5288084149360657
828	X960303	0	metabolite	-0.22154206037521362
829	X960304	0	metabolite	0.4396360218524933
830	X960306	0	metabolite	-0.8637943267822266
831	X960309	0	metabolite	-0.25926709175109863
832	X960312	0	metabolite	-1.2588942050933838
833	X960315	0	metabolite	-0.38223716616630554
834	X960318	0	metabolite	0.2649655044078827
835	X960319	0	metabolite	0.2943345010280609
836	X960322	0	metabolite	-0.03944364935159683
837	X960327	0	metabolite	0.12119022756814957
838	X960331	0	metabolite	0.10395867377519608
839	X960336	0	metabolite	-0.2565275728702545
840	X960338	0	metabolite	-0.38865238428115845
841	X960339	0	metabolite	-0.4408659040927887
842	X960341	0	metabolite	-0.5932617783546448
843	X960342	0	metabolite	-0.5255877375602722
844	X960344	0	metabolite	-0.27452579140663147
845	X960347	0	metabolite	-0.29141315817832947
846	X960348	0	metabolite	-0.13056989014148712
847	X960350	0	metabolite	0.31784477829933167
848	X960351	0	metabolite	0.04743572697043419
849	X960352	0	metabolite	0.08176711201667786
850	X960353	0	metabolite	-0.7119254469871521
851	X960354	0	metabolite	-0.0784195214509964
852	X960357	0	metabolite	0.2851215600967407
853	X960360	0	metabolite	-1.3396633863449097
854	X960362	0	metabolite	-0.08235110342502594
855	X960363	0	metabolite	-0.5979236960411072
856	X960365	0	metabolite	-0.04324410855770111
857	X960368	0	metabolite	0.03300734609365463
858	X960372	0	metabolite	-0.3208359479904175
859	X960373	0	metabolite	-0.08233357965946198
860	X960374	0	metabolite	-1.389333963394165
861	X960376	0	metabolite	0.46833378076553345
862	X960377	0	metabolite	-0.8943572640419006
863	X960379	0	metabolite	-0.15027330815792084
864	X960381	0	metabolite	-0.498730331659317
865	X960383	0	metabolite	-0.17712819576263428
866	X960385	0	metabolite	-0.4015524983406067
867	X960386	0	metabolite	-0.3998320400714874
868	X960387	0	metabolite	-0.7573606371879578
869	X960390	0	metabolite	0.006021333858370781
870	X960394	0	metabolite	0.41415512561798096
871	X960398	0	metabolite	-0.3311207890510559
872	X960401	0	metabolite	0.35290804505348206
873	X960403	0	metabolite	0.12687578797340393
874	X960404	0	metabolite	-0.41642487049102783
875	X960408	0	metabolite	1.0382144451141357
876	X960410	0	metabolite	0.4203506112098694
877	X960411	0	metabolite	0.24483288824558258
878	X960412	0	metabolite	-0.41163650155067444
879	X960414	0	metabolite	-0.812470018863678
880	X960419	0	metabolite	-0.3043767213821411
881	X960421	0	metabolite	-1.1057101488113403
882	X960423	0	metabolite	0.13050967454910278
883	X960425	0	metabolite	-0.33161720633506775
884	X960426	0	metabolite	-0.030262453481554985
885	X960427	0	metabolite	-0.2499018758535385
886	X960428	0	metabolite	-0.10893219709396362
887	X960430	0	metabolite	-0.4897540807723999
888	X960431	0	metabolite	-0.658661425113678
889	X960434	0	metabolite	0.0767182931303978
890	X960435	0	metabolite	-0.5837723612785339
891	X960439	0	metabolite	-0.3988616168498993
892	X960443	0	metabolite	-0.8563662171363831
893	X960445	0	metabolite	0.07557696104049683
894	X960446	0	metabolite	-0.02254093438386917
895	X960447	0	metabolite	0.47717055678367615
896	X960452	0	metabolite	0.19982758164405823
897	X960463	0	metabolite	-1.8601850271224976
898	X960465	0	metabolite	-1.4785990715026855
899	X960478	0	metabolite	-0.6399664282798767
900	X960480	0	metabolite	0.19726422429084778
901	X960481	0	metabolite	-0.09835796803236008
902	X960483	0	metabolite	0.0995008796453476
903	X960485	0	metabolite	2.1385562419891357
904	X960490	0	metabolite	-0.16717150807380676
905	X960493	0	metabolite	-0.3297126591205597
906	X960494	0	metabolite	0.2360684722661972
907	X960496	0	metabolite	-0.09932362288236618
908	X960501	0	metabolite	0.08427954465150833
909	X960513	0	metabolite	-0.5364493131637573
910	X960516	0	metabolite	-0.3966465890407562
911	X960529	0	metabolite	0.030574996024370193
912	X960538	0	metabolite	0.3496403694152832
913	X960542	0	metabolite	1.9195939302444458
914	X960544	0	metabolite	-0.44616517424583435
915	X960550	0	metabolite	-0.1882866621017456
916	X960551	0	metabolite	-0.39431631565093994
917	X960553	0	metabolite	0.06840304285287857
918	X960557	0	metabolite	-0.21461114287376404
919	X960575	0	metabolite	-1.7496973276138306
920	X960577	0	metabolite	-0.27681055665016174
921	X960589	0	metabolite	-0.369812935590744
922	X960591	0	metabolite	-0.4106517434120178
923	X960592	0	metabolite	-1.3310954570770264
924	X960596	0	metabolite	-0.7527588605880737
925	X960611	0	metabolite	0.07480540126562119
926	X960612	0	metabolite	-0.8353070020675659
927	X960616	0	metabolite	0.17023740708827972
928	X960632	0	metabolite	-0.049557678401470184
929	X960635	0	metabolite	-0.21956175565719604
930	X960636	0	metabolite	-0.1487477868795395
931	X960639	0	metabolite	-0.6129701137542725
932	X960643	0	metabolite	-0.03546023368835449
933	X960651	0	metabolite	-0.573823094367981
934	X960658	0	metabolite	-0.576783299446106
935	X960659	0	metabolite	-0.05313080921769142
936	X960666	0	metabolite	0.139052614569664
937	X960667	0	metabolite	-0.09775372594594955
938	X960672	0	metabolite	-0.7534579038619995
939	X960673	0	metabolite	-0.711438775062561
940	X960683	0	metabolite	-0.12369069457054138
941	X960684	0	metabolite	0.31849560141563416
942	X960692	0	metabolite	0.013490921817719936
943	X960693	0	metabolite	-0.3241664171218872
944	X960712	0	metabolite	-0.2953149676322937
945	X960719	0	metabolite	0.2738061845302582
946	X960720	0	metabolite	1.0577815771102905
947	X960726	0	metabolite	1.0226894617080688
948	X960743	0	metabolite	0.6682009100914001
949	X960748	0	metabolite	-0.1341399997472763
950	X960751	0	metabolite	-0.19206638634204865
951	X960760	0	metabolite	-0.4039517939090729
952	X960764	0	metabolite	0.20880521833896637
953	X960788	0	metabolite	-0.6805925965309143
