	feature_id	axis	embed_type	values
574	X950594	0	metabolite	-0.017875133082270622
575	X950598	0	metabolite	-0.17700718343257904
576	X950602	0	metabolite	-0.61649090051651
577	X950606	0	metabolite	-0.9134913086891174
578	X950607	0	metabolite	1.350903034210205
579	X950611	0	metabolite	-1.5224424600601196
580	X950613	0	metabolite	-1.5171829462051392
581	X950618	0	metabolite	-1.0507680177688599
582	X950632	0	metabolite	0.21966707706451416
583	X950633	0	metabolite	0.36631840467453003
584	X950637	0	metabolite	-0.37278518080711365
585	X950638	0	metabolite	-1.2695976495742798
586	X950641	0	metabolite	-0.15101292729377747
587	X950642	0	metabolite	-0.7330543398857117
588	X950645	0	metabolite	-0.38034936785697937
589	X950649	0	metabolite	-0.2970834970474243
590	X950653	0	metabolite	0.044267866760492325
591	X950655	0	metabolite	0.19994644820690155
592	X950657	0	metabolite	0.9731566309928894
593	X950661	0	metabolite	0.9398936033248901
594	X950662	0	metabolite	1.774768352508545
595	X950665	0	metabolite	-0.6048732399940491
596	X950668	0	metabolite	0.34620410203933716
597	X950675	0	metabolite	-0.047875165939331055
598	X950677	0	metabolite	-0.5391182899475098
599	X950680	0	metabolite	-1.4048148393630981
600	X950687	0	metabolite	0.5473946332931519
601	X950693	0	metabolite	0.22324639558792114
602	X950695	0	metabolite	-0.9220678210258484
603	X950696	0	metabolite	-0.48068496584892273
604	X950705	0	metabolite	-0.19655480980873108
605	X950714	0	metabolite	2.0984981060028076
606	X950726	0	metabolite	-0.24932566285133362
607	X950728	0	metabolite	-1.059211015701294
608	X950732	0	metabolite	0.3661324679851532
609	X950736	0	metabolite	-0.884800374507904
610	X950746	0	metabolite	-0.07789551466703415
611	X950747	0	metabolite	0.57180255651474
612	X950752	0	metabolite	-0.008464082144200802
613	X950757	0	metabolite	-1.7918283939361572
614	X950758	0	metabolite	-0.922493040561676
615	X950759	0	metabolite	-0.8382539749145508
616	X950766	0	metabolite	-0.6711031198501587
617	X950769	0	metabolite	-0.06413637101650238
618	X950782	0	metabolite	0.4333133399486542
619	X950784	0	metabolite	0.45750412344932556
620	X950789	0	metabolite	-1.6962172985076904
621	X950796	0	metabolite	1.2615209817886353
622	X950798	0	metabolite	-1.0791070461273193
623	X950799	0	metabolite	-0.6072731018066406
624	X950803	0	metabolite	-1.1145793199539185
625	X950804	0	metabolite	-0.39352837204933167
626	X950809	0	metabolite	-0.7958220839500427
627	X950810	0	metabolite	0.24875745177268982
628	X950813	0	metabolite	-0.8916611075401306
629	X950816	0	metabolite	0.3255122900009155
630	X950827	0	metabolite	0.44677412509918213
631	X950838	0	metabolite	-0.24083279073238373
632	X950841	0	metabolite	-0.6428191065788269
633	X950845	0	metabolite	0.33967259526252747
634	X950846	0	metabolite	-0.36579471826553345
635	X950851	0	metabolite	0.39961758255958557
636	X950859	0	metabolite	-0.12884226441383362
637	X950860	0	metabolite	-0.751030683517456
638	X950869	0	metabolite	-0.4025559723377228
639	X950873	0	metabolite	-1.1335840225219727
640	X950900	0	metabolite	1.530571460723877
641	X950904	0	metabolite	-0.07451671361923218
642	X950906	0	metabolite	-0.3981587588787079
643	X950911	0	metabolite	-0.30209511518478394
644	X950914	0	metabolite	-0.6002897620201111
645	X950921	0	metabolite	0.34921273589134216
646	X950925	0	metabolite	-0.3406115472316742
647	X950926	0	metabolite	0.14643320441246033
648	X950929	0	metabolite	-0.9557057023048401
649	X950963	0	metabolite	-1.459553837776184
650	X950966	0	metabolite	-0.1269942969083786
651	X950968	0	metabolite	-0.4915781319141388
652	X950987	0	metabolite	-0.12228896468877792
653	X950995	0	metabolite	1.695886492729187
654	X950996	0	metabolite	-1.206323266029358
655	X950999	0	metabolite	-0.4747910797595978
656	X951002	0	metabolite	-0.5183875560760498
657	X951018	0	metabolite	-0.06651380658149719
658	X951019	0	metabolite	0.569507360458374
659	X951027	0	metabolite	-0.8077264428138733
660	X951030	0	metabolite	-0.6838275790214539
661	X951041	0	metabolite	-0.07265809178352356
662	X951051	0	metabolite	-0.08411777019500732
663	X951054	0	metabolite	-0.874848484992981
664	X951055	0	metabolite	-0.09537699073553085
665	X951067	0	metabolite	-1.530648946762085
666	X951071	0	metabolite	-1.7197074890136719
667	X951083	0	metabolite	-0.9815222024917603
668	X951085	0	metabolite	-0.2947971820831299
669	X951115	0	metabolite	-0.7196805477142334
670	X951141	0	metabolite	0.805016815662384
671	X951144	0	metabolite	0.46806010603904724
672	X951150	0	metabolite	-0.47406676411628723
673	X951151	0	metabolite	-1.2287665605545044
674	X951154	0	metabolite	-0.3266719877719879
675	X951156	0	metabolite	0.20036466419696808
676	X951162	0	metabolite	-0.551054835319519
677	X951171	0	metabolite	-0.6154972314834595
678	X951174	0	metabolite	-0.6439552903175354
679	X951242	0	metabolite	-0.12541306018829346
680	X951273	0	metabolite	-0.39472511410713196
681	X951284	0	metabolite	-0.4838710129261017
682	X951317	0	metabolite	-0.11988469958305359
683	X951318	0	metabolite	0.136633962392807
684	X951322	0	metabolite	-0.5024237632751465
685	X951337	0	metabolite	-0.2383754849433899
686	X951365	0	metabolite	-0.8075487613677979
687	X951409	0	metabolite	-0.8764652609825134
688	X951429	0	metabolite	-1.8903497457504272
689	X951457	0	metabolite	0.9479132890701294
690	X960001	0	metabolite	0.046182047575712204
691	X960003	0	metabolite	0.489152193069458
692	X960004	0	metabolite	1.0392792224884033
693	X960005	0	metabolite	-1.008655071258545
694	X960009	0	metabolite	-0.30312469601631165
695	X960012	0	metabolite	0.4345819354057312
696	X960016	0	metabolite	-0.07812082022428513
697	X960018	0	metabolite	0.6560457944869995
698	X960019	0	metabolite	0.4163343608379364
699	X960020	0	metabolite	0.5745357871055603
700	X960021	0	metabolite	-0.5032427906990051
701	X960022	0	metabolite	0.24872517585754395
702	X960023	0	metabolite	1.1416025161743164
703	X960025	0	metabolite	-0.3588615655899048
704	X960026	0	metabolite	-0.3454294502735138
705	X960027	0	metabolite	-0.08549894392490387
706	X960028	0	metabolite	0.7216832041740417
707	X960029	0	metabolite	-0.5218732357025146
708	X960030	0	metabolite	-0.39116960763931274
709	X960033	0	metabolite	-0.48270735144615173
710	X960035	0	metabolite	1.1951806545257568
711	X960037	0	metabolite	0.2993350625038147
712	X960039	0	metabolite	1.0737230777740479
713	X960040	0	metabolite	0.11942487955093384
714	X960044	0	metabolite	-0.6582021117210388
715	X960046	0	metabolite	-0.11678695678710938
716	X960048	0	metabolite	-0.0966053307056427
717	X960049	0	metabolite	0.9949774146080017
718	X960050	0	metabolite	1.7001407146453857
719	X960051	0	metabolite	-1.0645177364349365
720	X960055	0	metabolite	-0.1381404846906662
721	X960058	0	metabolite	-2.140564203262329
722	X960059	0	metabolite	-0.18764163553714752
723	X960061	0	metabolite	1.1895378828048706
724	X960064	0	metabolite	-0.7558557391166687
725	X960069	0	metabolite	-0.6513555645942688
726	X960070	0	metabolite	0.004989206325262785
727	X960071	0	metabolite	-0.09510740637779236
728	X960072	0	metabolite	-0.7860315442085266
729	X960073	0	metabolite	-0.2651185989379883
730	X960074	0	metabolite	-0.5261872410774231
731	X960083	0	metabolite	0.3517861068248749
732	X960086	0	metabolite	0.538459300994873
733	X960090	0	metabolite	-0.572451114654541
734	X960091	0	metabolite	0.04366976395249367
735	X960092	0	metabolite	-1.9696509838104248
736	X960093	0	metabolite	0.3256417214870453
737	X960096	0	metabolite	-0.9855859875679016
738	X960097	0	metabolite	-0.05367448925971985
739	X960098	0	metabolite	1.3862805366516113
740	X960099	0	metabolite	-0.31109708547592163
741	X960102	0	metabolite	-0.5094960331916809
742	X960104	0	metabolite	1.1869430541992188
743	X960106	0	metabolite	-0.011486642062664032
744	X960108	0	metabolite	-0.008431260474026203
745	X960112	0	metabolite	0.6547573804855347
746	X960113	0	metabolite	-0.2626144587993622
747	X960114	0	metabolite	-0.4920196533203125
748	X960115	0	metabolite	-1.4810022115707397
749	X960118	0	metabolite	-0.43276578187942505
750	X960120	0	metabolite	0.2959168255329132
751	X960122	0	metabolite	-0.37813591957092285
752	X960125	0	metabolite	-0.21480466425418854
753	X960126	0	metabolite	0.2317456156015396
754	X960129	0	metabolite	-0.24240121245384216
755	X960130	0	metabolite	-0.2973611354827881
756	X960131	0	metabolite	0.09433163702487946
757	X960136	0	metabolite	-0.547346293926239
758	X960137	0	metabolite	0.26679953932762146
759	X960140	0	metabolite	-0.40174585580825806
760	X960146	0	metabolite	1.5255460739135742
761	X960148	0	metabolite	-1.3715293407440186
762	X960149	0	metabolite	-0.9807311296463013
763	X960152	0	metabolite	-0.2496267706155777
764	X960153	0	metabolite	0.21593615412712097
765	X960154	0	metabolite	0.1931963711977005
766	X960158	0	metabolite	1.227236270904541
767	X960160	0	metabolite	-0.3495108187198639
768	X960162	0	metabolite	-0.17725056409835815
769	X960164	0	metabolite	-0.05020038038492203
770	X960165	0	metabolite	0.062129028141498566
771	X960169	0	metabolite	0.5019795894622803
772	X960171	0	metabolite	0.6184809803962708
773	X960174	0	metabolite	-0.40699321031570435
774	X960175	0	metabolite	-0.8297015428543091
775	X960176	0	metabolite	-0.3695966899394989
776	X960177	0	metabolite	-1.9069873094558716
777	X960178	0	metabolite	-0.5578968524932861
778	X960179	0	metabolite	-0.7007421255111694
779	X960180	0	metabolite	0.6489052772521973
780	X960181	0	metabolite	-0.9652569890022278
781	X960183	0	metabolite	-0.2599594295024872
782	X960184	0	metabolite	-0.4509970545768738
783	X960187	0	metabolite	0.18940237164497375
784	X960189	0	metabolite	-0.16465362906455994
785	X960193	0	metabolite	-1.1639314889907837
786	X960194	0	metabolite	1.2571696043014526
787	X960197	0	metabolite	-0.2655208110809326
788	X960199	0	metabolite	0.08518550544977188
789	X960203	0	metabolite	-1.1720170974731445
790	X960206	0	metabolite	-0.00225275126285851
791	X960208	0	metabolite	0.4589008688926697
792	X960212	0	metabolite	-0.205555260181427
793	X960214	0	metabolite	0.6168096661567688
794	X960216	0	metabolite	-0.05256955325603485
795	X960219	0	metabolite	-1.0758897066116333
796	X960220	0	metabolite	1.2942590713500977
797	X960221	0	metabolite	0.7903106212615967
798	X960222	0	metabolite	0.39232563972473145
799	X960224	0	metabolite	-0.5170941352844238
800	X960226	0	metabolite	-0.8281605839729309
801	X960229	0	metabolite	-0.6188531517982483
802	X960231	0	metabolite	0.09326884895563126
803	X960235	0	metabolite	-1.2071573734283447
804	X960238	0	metabolite	0.12420626729726791
805	X960239	0	metabolite	0.002109902910888195
806	X960241	0	metabolite	-0.6374506950378418
807	X960242	0	metabolite	-0.5649136304855347
808	X960244	0	metabolite	0.7280884385108948
809	X960245	0	metabolite	0.07382680475711823
810	X960249	0	metabolite	1.2285634279251099
811	X960250	0	metabolite	-1.4617009162902832
812	X960252	0	metabolite	0.8006072044372559
813	X960254	0	metabolite	0.14525093138217926
814	X960255	0	metabolite	0.17499926686286926
815	X960263	0	metabolite	0.11561663448810577
816	X960264	0	metabolite	0.16287079453468323
817	X960266	0	metabolite	-0.9249637722969055
818	X960267	0	metabolite	-0.17885611951351166
819	X960268	0	metabolite	-0.4828202426433563
820	X960274	0	metabolite	-0.6862093806266785
821	X960276	0	metabolite	0.4252471923828125
822	X960277	0	metabolite	-0.04532470181584358
823	X960279	0	metabolite	-0.5153096914291382
824	X960288	0	metabolite	-0.6694927215576172
825	X960290	0	metabolite	-0.9642073512077332
826	X960297	0	metabolite	-0.9666292071342468
827	X960302	0	metabolite	-0.3807216286659241
828	X960303	0	metabolite	-0.20320899784564972
829	X960304	0	metabolite	-1.5597100257873535
830	X960306	0	metabolite	0.5748791694641113
831	X960309	0	metabolite	3.406923532485962
832	X960312	0	metabolite	-0.7746395468711853
833	X960315	0	metabolite	-0.7762291431427002
834	X960318	0	metabolite	-0.32832351326942444
835	X960319	0	metabolite	1.0470293760299683
836	X960322	0	metabolite	-0.04312768206000328
837	X960327	0	metabolite	-1.077244758605957
838	X960331	0	metabolite	-1.013629674911499
839	X960336	0	metabolite	-0.5611567497253418
840	X960338	0	metabolite	-0.8675343990325928
841	X960339	0	metabolite	-0.5185695290565491
842	X960341	0	metabolite	-0.48300451040267944
843	X960342	0	metabolite	0.5879845023155212
844	X960344	0	metabolite	0.1050267443060875
845	X960347	0	metabolite	0.40852266550064087
846	X960348	0	metabolite	0.05803492292761803
847	X960350	0	metabolite	-0.289619117975235
848	X960351	0	metabolite	-1.0077096223831177
849	X960352	0	metabolite	0.30575263500213623
850	X960353	0	metabolite	0.34289658069610596
851	X960354	0	metabolite	-1.0974127054214478
852	X960357	0	metabolite	2.175116777420044
853	X960360	0	metabolite	-2.22265362739563
854	X960362	0	metabolite	-0.25159379839897156
855	X960363	0	metabolite	0.2887254059314728
856	X960365	0	metabolite	-0.44367343187332153
857	X960368	0	metabolite	-1.4701173305511475
858	X960372	0	metabolite	-0.5004532337188721
859	X960373	0	metabolite	-0.9947178959846497
860	X960374	0	metabolite	-0.9265572428703308
861	X960376	0	metabolite	-0.5533069968223572
862	X960377	0	metabolite	-1.0237376689910889
863	X960379	0	metabolite	0.210783913731575
864	X960381	0	metabolite	-1.523545742034912
865	X960383	0	metabolite	0.4749630093574524
866	X960385	0	metabolite	0.36597365140914917
867	X960386	0	metabolite	0.762572705745697
868	X960387	0	metabolite	0.286015123128891
869	X960390	0	metabolite	-0.44469791650772095
870	X960394	0	metabolite	0.11634442210197449
871	X960398	0	metabolite	-0.8226858377456665
872	X960401	0	metabolite	0.4723685085773468
873	X960403	0	metabolite	-0.20152723789215088
874	X960404	0	metabolite	0.271586149930954
875	X960408	0	metabolite	-0.1897980123758316
876	X960410	0	metabolite	-0.2635350525379181
877	X960411	0	metabolite	-1.0867282152175903
878	X960412	0	metabolite	-0.40307897329330444
879	X960414	0	metabolite	0.45036056637763977
880	X960419	0	metabolite	-0.39101526141166687
881	X960421	0	metabolite	1.308152675628662
882	X960423	0	metabolite	0.1930278241634369
883	X960425	0	metabolite	1.3561246395111084
884	X960426	0	metabolite	0.33413565158843994
885	X960427	0	metabolite	0.02277180552482605
886	X960428	0	metabolite	0.07521084696054459
887	X960430	0	metabolite	-0.3963073790073395
888	X960431	0	metabolite	0.223187655210495
889	X960434	0	metabolite	0.8645884394645691
890	X960435	0	metabolite	0.6283667087554932
891	X960439	0	metabolite	-0.9850687980651855
892	X960443	0	metabolite	0.3041040599346161
893	X960445	0	metabolite	-0.34836289286613464
894	X960446	0	metabolite	-0.6062141060829163
895	X960447	0	metabolite	-0.6087943911552429
896	X960452	0	metabolite	-0.8781304955482483
897	X960463	0	metabolite	-0.4251367449760437
898	X960465	0	metabolite	1.9998878240585327
899	X960478	0	metabolite	-0.684523344039917
900	X960480	0	metabolite	-0.49271270632743835
901	X960481	0	metabolite	1.2187010049819946
902	X960483	0	metabolite	-0.9370378255844116
903	X960485	0	metabolite	0.1839345395565033
904	X960490	0	metabolite	0.529650092124939
905	X960493	0	metabolite	0.2207750529050827
906	X960494	0	metabolite	-1.116743803024292
907	X960496	0	metabolite	-0.39022621512413025
908	X960501	0	metabolite	0.4470089077949524
909	X960513	0	metabolite	0.5106220841407776
910	X960516	0	metabolite	-0.07842658460140228
911	X960529	0	metabolite	-0.7482383847236633
912	X960538	0	metabolite	-0.8322632312774658
913	X960542	0	metabolite	0.7716873288154602
914	X960544	0	metabolite	-0.5849766135215759
915	X960550	0	metabolite	-0.7969450950622559
916	X960551	0	metabolite	-0.5483446717262268
917	X960553	0	metabolite	-0.12999080121517181
918	X960557	0	metabolite	-0.4396754205226898
919	X960575	0	metabolite	-2.249521493911743
920	X960577	0	metabolite	-0.6233896613121033
921	X960589	0	metabolite	-0.2340621054172516
922	X960591	0	metabolite	0.11451747268438339
923	X960592	0	metabolite	-0.4043040871620178
924	X960596	0	metabolite	-0.52840656042099
925	X960611	0	metabolite	-0.25449642539024353
926	X960612	0	metabolite	0.25509655475616455
927	X960616	0	metabolite	-0.66007399559021
928	X960632	0	metabolite	0.20119483768939972
929	X960635	0	metabolite	0.8506473302841187
930	X960636	0	metabolite	-0.0805482342839241
931	X960639	0	metabolite	0.912597119808197
932	X960643	0	metabolite	0.3343575894832611
933	X960651	0	metabolite	-0.8228932619094849
934	X960658	0	metabolite	0.3816812336444855
935	X960659	0	metabolite	-0.3336176574230194
936	X960666	0	metabolite	-0.8335074782371521
937	X960667	0	metabolite	1.1874659061431885
938	X960672	0	metabolite	1.1579350233078003
939	X960673	0	metabolite	0.6304916143417358
940	X960683	0	metabolite	2.029844284057617
941	X960684	0	metabolite	1.1425457000732422
942	X960692	0	metabolite	-0.4269335865974426
943	X960693	0	metabolite	0.14421649277210236
944	X960712	0	metabolite	0.4031829535961151
945	X960719	0	metabolite	-0.5207496881484985
946	X960720	0	metabolite	-1.0270394086837769
947	X960726	0	metabolite	0.1662527620792389
948	X960743	0	metabolite	-0.5272353887557983
949	X960748	0	metabolite	0.45341578125953674
950	X960751	0	metabolite	-0.603915810585022
951	X960760	0	metabolite	-0.1357356756925583
952	X960764	0	metabolite	0.6673823595046997
953	X960788	0	metabolite	0.7487742900848389
954	X960792	0	metabolite	-0.9598072171211243
955	X960793	0	metabolite	-0.010506310500204563
956	X960795	0	metabolite	-0.6753491163253784
957	X960796	0	metabolite	-0.4847470819950104
958	X960803	0	metabolite	-3.0484509468078613
959	X960807	0	metabolite	-1.0441372394561768
960	X960837	0	metabolite	1.1864956617355347
961	X960841	0	metabolite	0.2789746820926666
962	X960843	0	metabolite	-2.012031078338623
