	feature_id	axis	embed_type	values
580	X950613	0	metabolite	-0.048755764961242676
581	X950618	0	metabolite	-0.03620476275682449
582	X950632	0	metabolite	0.06120327115058899
583	X950633	0	metabolite	0.2401755452156067
584	X950637	0	metabolite	0.02033441886305809
585	X950638	0	metabolite	0.014357050880789757
586	X950641	0	metabolite	0.355888694524765
587	X950642	0	metabolite	-0.0990540087223053
588	X950645	0	metabolite	0.09778107702732086
589	X950649	0	metabolite	-0.27972057461738586
590	X950653	0	metabolite	0.4679025113582611
591	X950655	0	metabolite	0.1390334814786911
592	X950657	0	metabolite	0.5567723512649536
593	X950661	0	metabolite	-0.42109689116477966
594	X950662	0	metabolite	1.5020641088485718
595	X950665	0	metabolite	0.0851874053478241
596	X950668	0	metabolite	-0.4777771234512329
597	X950675	0	metabolite	-0.11867236346006393
598	X950677	0	metabolite	-0.5564507246017456
599	X950680	0	metabolite	0.010670621879398823
600	X950687	0	metabolite	0.15560020506381989
601	X950693	0	metabolite	-0.07277915626764297
602	X950695	0	metabolite	0.3024597764015198
603	X950696	0	metabolite	0.20778195559978485
604	X950705	0	metabolite	-0.13434933125972748
605	X950714	0	metabolite	1.0899330377578735
606	X950726	0	metabolite	0.8795073628425598
607	X950728	0	metabolite	0.0007559331716038287
608	X950732	0	metabolite	0.210146963596344
609	X950736	0	metabolite	-0.041299670934677124
610	X950746	0	metabolite	-0.006557239685207605
611	X950747	0	metabolite	0.2739742696285248
612	X950752	0	metabolite	0.3874410092830658
613	X950757	0	metabolite	-0.34833186864852905
614	X950758	0	metabolite	0.04258173704147339
615	X950759	0	metabolite	0.15453295409679413
616	X950766	0	metabolite	0.028180714696645737
617	X950769	0	metabolite	-0.6554526686668396
618	X950782	0	metabolite	-0.3343650698661804
619	X950784	0	metabolite	0.10490509122610092
620	X950789	0	metabolite	0.07630609720945358
621	X950796	0	metabolite	-0.1848478615283966
622	X950798	0	metabolite	0.27704349160194397
623	X950799	0	metabolite	0.009539728052914143
624	X950803	0	metabolite	0.02687884494662285
625	X950804	0	metabolite	-0.10864270478487015
626	X950809	0	metabolite	-0.321052610874176
627	X950810	0	metabolite	-0.5479297637939453
628	X950813	0	metabolite	-0.050350796431303024
629	X950816	0	metabolite	0.02029397338628769
630	X950827	0	metabolite	-0.03705421835184097
631	X950838	0	metabolite	0.043327704071998596
632	X950841	0	metabolite	-0.33337047696113586
633	X950845	0	metabolite	-0.42809900641441345
634	X950846	0	metabolite	0.025777000933885574
635	X950851	0	metabolite	0.2779602110385895
636	X950859	0	metabolite	0.35665079951286316
637	X950860	0	metabolite	0.1055995374917984
638	X950869	0	metabolite	0.34579262137413025
639	X950873	0	metabolite	0.04636775702238083
640	X950900	0	metabolite	-0.2717275619506836
641	X950904	0	metabolite	-0.47936925292015076
642	X950906	0	metabolite	-0.15416696667671204
643	X950911	0	metabolite	-0.04903114214539528
644	X950914	0	metabolite	0.0039063673466444016
645	X950921	0	metabolite	1.5899335145950317
646	X950925	0	metabolite	-0.43312084674835205
647	X950926	0	metabolite	0.039869729429483414
648	X950929	0	metabolite	0.052386585623025894
649	X950963	0	metabolite	-0.4470711648464203
650	X950966	0	metabolite	0.18157251179218292
651	X950968	0	metabolite	-0.041289910674095154
652	X950987	0	metabolite	0.44739052653312683
653	X950995	0	metabolite	-0.08568845689296722
654	X950996	0	metabolite	0.41988199949264526
655	X950999	0	metabolite	0.4277504086494446
656	X951002	0	metabolite	0.10100981593132019
657	X951018	0	metabolite	-0.23773537576198578
658	X951019	0	metabolite	-0.05278342217206955
659	X951027	0	metabolite	0.4078293442726135
660	X951030	0	metabolite	0.3774043619632721
661	X951041	0	metabolite	0.19911836087703705
662	X951051	0	metabolite	-0.35479170083999634
663	X951054	0	metabolite	0.3667374551296234
664	X951055	0	metabolite	0.15461620688438416
665	X951067	0	metabolite	0.2642180919647217
666	X951071	0	metabolite	-0.10526516288518906
667	X951083	0	metabolite	0.20504671335220337
668	X951085	0	metabolite	-0.28250864148139954
669	X951115	0	metabolite	-0.1166004166007042
670	X951141	0	metabolite	0.3541986346244812
671	X951144	0	metabolite	-0.8447291254997253
672	X951150	0	metabolite	-0.018305817618966103
673	X951151	0	metabolite	0.15080071985721588
674	X951154	0	metabolite	0.39842459559440613
675	X951156	0	metabolite	0.2722319960594177
676	X951162	0	metabolite	0.4757622182369232
677	X951171	0	metabolite	0.3413643538951874
678	X951174	0	metabolite	-0.37986186146736145
679	X951242	0	metabolite	0.041766222566366196
680	X951273	0	metabolite	0.05440354347229004
681	X951284	0	metabolite	0.26030945777893066
682	X951317	0	metabolite	0.2358839213848114
683	X951318	0	metabolite	0.18526002764701843
684	X951322	0	metabolite	-0.15085336565971375
685	X951337	0	metabolite	-0.30148664116859436
686	X951365	0	metabolite	0.012365051545202732
687	X951409	0	metabolite	0.5914017558097839
688	X951429	0	metabolite	0.028741775080561638
689	X951457	0	metabolite	0.17519107460975647
690	X960001	0	metabolite	0.1778828501701355
691	X960003	0	metabolite	0.2905745506286621
692	X960004	0	metabolite	0.26866939663887024
693	X960005	0	metabolite	0.3032461106777191
694	X960009	0	metabolite	-0.0480855368077755
695	X960012	0	metabolite	0.25453197956085205
696	X960016	0	metabolite	0.4468249976634979
697	X960018	0	metabolite	0.10618321597576141
698	X960019	0	metabolite	1.0550734996795654
699	X960020	0	metabolite	-0.2648159861564636
700	X960021	0	metabolite	0.5035877227783203
701	X960022	0	metabolite	0.3192997872829437
702	X960023	0	metabolite	0.9563794732093811
703	X960025	0	metabolite	0.3496392071247101
704	X960026	0	metabolite	0.01925271563231945
705	X960027	0	metabolite	0.19013722240924835
706	X960028	0	metabolite	0.15694278478622437
707	X960029	0	metabolite	0.7341914772987366
708	X960030	0	metabolite	-0.43957313895225525
709	X960033	0	metabolite	0.6305958032608032
710	X960035	0	metabolite	0.10925525426864624
711	X960037	0	metabolite	0.0663367286324501
712	X960039	0	metabolite	0.1991458684206009
713	X960040	0	metabolite	0.32600530982017517
714	X960044	0	metabolite	0.2046964317560196
715	X960046	0	metabolite	0.7506633996963501
716	X960048	0	metabolite	-0.7180282473564148
717	X960049	0	metabolite	-0.018282130360603333
718	X960050	0	metabolite	0.20059452950954437
719	X960051	0	metabolite	-0.08137939870357513
720	X960055	0	metabolite	-0.30970874428749084
721	X960058	0	metabolite	-0.043809641152620316
722	X960059	0	metabolite	0.4982108175754547
723	X960061	0	metabolite	1.20072603225708
724	X960064	0	metabolite	0.26286640763282776
725	X960069	0	metabolite	0.4171978235244751
726	X960070	0	metabolite	0.2782908082008362
727	X960071	0	metabolite	0.33988702297210693
728	X960072	0	metabolite	0.5289893746376038
729	X960073	0	metabolite	0.5827000737190247
730	X960074	0	metabolite	0.8325892686843872
731	X960083	0	metabolite	0.10922300815582275
732	X960086	0	metabolite	0.6163576245307922
733	X960090	0	metabolite	0.43147337436676025
734	X960091	0	metabolite	0.22651506960391998
735	X960092	0	metabolite	-0.008468341082334518
736	X960093	0	metabolite	0.3013819754123688
737	X960096	0	metabolite	-0.2855307161808014
738	X960097	0	metabolite	0.12224888801574707
739	X960098	0	metabolite	0.34253382682800293
740	X960099	0	metabolite	0.25033268332481384
741	X960102	0	metabolite	-0.29052457213401794
742	X960104	0	metabolite	0.5207407474517822
743	X960106	0	metabolite	0.45942261815071106
744	X960108	0	metabolite	0.44444897770881653
745	X960112	0	metabolite	-0.5241525173187256
746	X960113	0	metabolite	-0.09492157399654388
747	X960114	0	metabolite	0.5026586055755615
748	X960115	0	metabolite	-0.18347135186195374
749	X960118	0	metabolite	-0.36732715368270874
750	X960120	0	metabolite	0.20363828539848328
751	X960122	0	metabolite	0.513661801815033
752	X960125	0	metabolite	0.5898543000221252
753	X960126	0	metabolite	0.037334755063056946
754	X960129	0	metabolite	-0.01302617508918047
755	X960130	0	metabolite	0.11830057948827744
756	X960131	0	metabolite	0.4248208701610565
757	X960136	0	metabolite	0.26126137375831604
758	X960137	0	metabolite	0.12210005521774292
759	X960140	0	metabolite	0.5872834920883179
760	X960146	0	metabolite	-0.6671635508537292
761	X960148	0	metabolite	1.6174548864364624
762	X960149	0	metabolite	-0.1890326887369156
763	X960152	0	metabolite	0.16518442332744598
764	X960153	0	metabolite	-0.07984599471092224
765	X960154	0	metabolite	0.3308030068874359
766	X960158	0	metabolite	1.8516864776611328
767	X960160	0	metabolite	-0.6955374479293823
768	X960162	0	metabolite	0.0814727321267128
769	X960164	0	metabolite	0.409969300031662
770	X960165	0	metabolite	-0.7382287383079529
771	X960169	0	metabolite	0.18065665662288666
772	X960171	0	metabolite	0.4693859815597534
773	X960174	0	metabolite	-0.006666528061032295
774	X960175	0	metabolite	-0.12580667436122894
775	X960176	0	metabolite	0.4200228750705719
776	X960177	0	metabolite	-0.32328301668167114
777	X960178	0	metabolite	0.2257830798625946
778	X960179	0	metabolite	0.08180701732635498
779	X960180	0	metabolite	-0.057588495314121246
780	X960181	0	metabolite	0.25459250807762146
781	X960183	0	metabolite	0.32827383279800415
782	X960184	0	metabolite	0.3280874788761139
783	X960187	0	metabolite	0.18903477489948273
784	X960189	0	metabolite	-0.6387850642204285
785	X960193	0	metabolite	1.5883718729019165
786	X960194	0	metabolite	-0.4035230278968811
787	X960197	0	metabolite	0.13884995877742767
788	X960199	0	metabolite	0.2761766016483307
789	X960203	0	metabolite	-0.4740568697452545
790	X960206	0	metabolite	0.8988335132598877
791	X960208	0	metabolite	-0.8345120549201965
792	X960212	0	metabolite	0.2487102895975113
793	X960214	0	metabolite	-0.04078146442770958
794	X960216	0	metabolite	-0.19248320162296295
795	X960219	0	metabolite	-0.21890579164028168
796	X960220	0	metabolite	0.168314129114151
797	X960221	0	metabolite	0.3320765495300293
798	X960222	0	metabolite	0.7116576433181763
799	X960224	0	metabolite	0.20491701364517212
800	X960226	0	metabolite	1.357745885848999
801	X960229	0	metabolite	0.20856404304504395
802	X960231	0	metabolite	0.40569448471069336
803	X960235	0	metabolite	-0.026056675240397453
804	X960238	0	metabolite	0.030359994620084763
805	X960239	0	metabolite	0.9045679569244385
806	X960241	0	metabolite	0.34396445751190186
807	X960242	0	metabolite	1.0323295593261719
808	X960244	0	metabolite	-0.39738893508911133
809	X960245	0	metabolite	0.5266076922416687
810	X960249	0	metabolite	0.23617640137672424
811	X960250	0	metabolite	-0.008165687322616577
812	X960252	0	metabolite	0.38852381706237793
813	X960254	0	metabolite	-0.03516749292612076
814	X960255	0	metabolite	0.38714832067489624
815	X960263	0	metabolite	-0.013031563721597195
816	X960264	0	metabolite	0.3313831090927124
817	X960266	0	metabolite	0.5271485447883606
818	X960267	0	metabolite	0.5146533250808716
819	X960268	0	metabolite	-0.2546345591545105
820	X960274	0	metabolite	0.13374614715576172
821	X960276	0	metabolite	0.5260851383209229
822	X960277	0	metabolite	0.7118281722068787
823	X960279	0	metabolite	0.6762473583221436
824	X960288	0	metabolite	-0.09762503951787949
825	X960290	0	metabolite	-1.300294280052185
826	X960297	0	metabolite	0.3080790638923645
827	X960302	0	metabolite	0.15372337400913239
828	X960303	0	metabolite	-0.25981757044792175
829	X960304	0	metabolite	0.20676198601722717
830	X960306	0	metabolite	-0.04751221463084221
831	X960309	0	metabolite	1.3070266246795654
832	X960312	0	metabolite	-0.7607959508895874
833	X960315	0	metabolite	0.35132724046707153
834	X960318	0	metabolite	0.017226673662662506
835	X960319	0	metabolite	-0.011721311137080193
836	X960322	0	metabolite	-0.0019075039308518171
837	X960327	0	metabolite	0.4509198069572449
838	X960331	0	metabolite	-0.20232705771923065
839	X960336	0	metabolite	1.2287837266921997
840	X960338	0	metabolite	1.2029054164886475
841	X960339	0	metabolite	0.17082491517066956
842	X960341	0	metabolite	-0.40944916009902954
843	X960342	0	metabolite	0.05153576657176018
844	X960344	0	metabolite	0.07301674038171768
845	X960347	0	metabolite	0.42935997247695923
846	X960348	0	metabolite	0.3418934643268585
847	X960350	0	metabolite	0.33416008949279785
848	X960351	0	metabolite	-0.057068247348070145
849	X960352	0	metabolite	-0.4555340111255646
850	X960353	0	metabolite	0.5452731251716614
851	X960354	0	metabolite	-0.13968034088611603
852	X960357	0	metabolite	0.9157615900039673
853	X960360	0	metabolite	-0.03134438022971153
854	X960362	0	metabolite	0.32430514693260193
855	X960363	0	metabolite	0.5215390920639038
856	X960365	0	metabolite	-0.06283339858055115
857	X960368	0	metabolite	-0.007798158563673496
858	X960372	0	metabolite	0.15168878436088562
859	X960373	0	metabolite	-0.09218349307775497
860	X960374	0	metabolite	0.278065025806427
861	X960376	0	metabolite	0.10283727943897247
862	X960377	0	metabolite	0.008916454389691353
863	X960379	0	metabolite	0.3144424557685852
864	X960381	0	metabolite	1.2716995477676392
865	X960383	0	metabolite	0.481508731842041
866	X960385	0	metabolite	-0.6975160241127014
867	X960386	0	metabolite	0.1475796401500702
868	X960387	0	metabolite	0.8632214665412903
869	X960390	0	metabolite	-0.3248308598995209
870	X960394	0	metabolite	-0.05647362023591995
871	X960398	0	metabolite	0.42731335759162903
872	X960401	0	metabolite	-0.4389973282814026
873	X960403	0	metabolite	0.08190898597240448
874	X960404	0	metabolite	-0.11830899119377136
875	X960408	0	metabolite	0.5117694735527039
876	X960410	0	metabolite	0.881337583065033
877	X960411	0	metabolite	0.2604983150959015
878	X960412	0	metabolite	0.3980981707572937
879	X960414	0	metabolite	0.162326842546463
880	X960419	0	metabolite	0.13143759965896606
881	X960421	0	metabolite	-0.2313878983259201
882	X960423	0	metabolite	0.17383866012096405
883	X960425	0	metabolite	-0.8925959467887878
884	X960426	0	metabolite	0.13491743803024292
885	X960427	0	metabolite	0.6118050813674927
886	X960428	0	metabolite	0.02590741030871868
887	X960430	0	metabolite	0.403739333152771
888	X960431	0	metabolite	0.5762527585029602
889	X960434	0	metabolite	0.2254410982131958
890	X960435	0	metabolite	-0.11713346093893051
891	X960439	0	metabolite	0.1415846049785614
892	X960443	0	metabolite	-0.6867579221725464
893	X960445	0	metabolite	0.19850848615169525
894	X960446	0	metabolite	0.19463609158992767
895	X960447	0	metabolite	0.03811345621943474
896	X960452	0	metabolite	0.1421136111021042
897	X960463	0	metabolite	-0.27902573347091675
898	X960465	0	metabolite	-0.6223278045654297
899	X960478	0	metabolite	0.4905582070350647
900	X960480	0	metabolite	-0.386240154504776
901	X960481	0	metabolite	-0.9510587453842163
902	X960483	0	metabolite	0.6421356797218323
903	X960485	0	metabolite	-1.1551851034164429
904	X960490	0	metabolite	-0.06344608217477798
905	X960493	0	metabolite	-0.23430559039115906
906	X960494	0	metabolite	-0.9540690779685974
907	X960496	0	metabolite	0.28775838017463684
908	X960501	0	metabolite	-0.21752949059009552
909	X960513	0	metabolite	-0.1168987974524498
910	X960516	0	metabolite	0.00014458248915616423
911	X960529	0	metabolite	0.20569023489952087
912	X960538	0	metabolite	-0.022815508767962456
913	X960542	0	metabolite	-0.10622385889291763
914	X960544	0	metabolite	-2.989349842071533
915	X960550	0	metabolite	0.3391909599304199
916	X960551	0	metabolite	0.026019543409347534
917	X960553	0	metabolite	0.22055593132972717
918	X960557	0	metabolite	1.422324538230896
919	X960575	0	metabolite	0.6307657361030579
920	X960577	0	metabolite	0.6236671805381775
921	X960589	0	metabolite	0.4712957441806793
922	X960591	0	metabolite	-0.0764925628900528
923	X960592	0	metabolite	-0.4389263391494751
924	X960596	0	metabolite	0.6218428015708923
925	X960611	0	metabolite	-0.9586341977119446
926	X960612	0	metabolite	0.21073713898658752
927	X960616	0	metabolite	0.2537781894207001
928	X960632	0	metabolite	0.19889351725578308
929	X960635	0	metabolite	0.5262860059738159
930	X960636	0	metabolite	0.09761381149291992
931	X960639	0	metabolite	-0.3156318664550781
932	X960643	0	metabolite	0.32468757033348083
933	X960651	0	metabolite	0.30095693469047546
934	X960658	0	metabolite	-0.3482814133167267
935	X960659	0	metabolite	-0.24035194516181946
936	X960666	0	metabolite	-0.16438893973827362
937	X960667	0	metabolite	-0.0241515152156353
938	X960672	0	metabolite	0.3814968168735504
939	X960673	0	metabolite	0.4953322112560272
940	X960683	0	metabolite	-0.6835852265357971
941	X960684	0	metabolite	0.2625392973423004
942	X960692	0	metabolite	0.46268272399902344
943	X960693	0	metabolite	0.11013847589492798
944	X960712	0	metabolite	-0.4147336483001709
945	X960719	0	metabolite	0.12146119773387909
946	X960720	0	metabolite	1.3929710388183594
947	X960726	0	metabolite	-0.23188258707523346
948	X960743	0	metabolite	0.7951269149780273
949	X960748	0	metabolite	-0.2531891465187073
950	X960751	0	metabolite	-0.1059652715921402
951	X960760	0	metabolite	-0.110076405107975
952	X960764	0	metabolite	-0.36634528636932373
953	X960788	0	metabolite	-0.2740572988986969
954	X960792	0	metabolite	0.21348311007022858
955	X960793	0	metabolite	-1.2626594305038452
956	X960795	0	metabolite	-0.15447571873664856
957	X960796	0	metabolite	0.2173241227865219
958	X960803	0	metabolite	-0.16016384959220886
959	X960807	0	metabolite	0.17722295224666595
960	X960837	0	metabolite	-0.38753220438957214
